ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-10-17,6,23.108,DEN,,NYJ,L 20-24,,,,
2,2010,2010-10-24,7,23.115,DEN,,OAK,L 14-59,,0.0,0,0
3,2010,2010-10-31,8,23.122,DEN,@,SFO,L 16-24,,,,
4,2010,2010-11-22,10,23.144,DEN,@,SDG,L 14-35,,0.0,1,0
5,2010,2010-11-28,11,23.150,DEN,,STL,L 33-36,,,,
6,2010,2010-12-05,12,23.157,DEN,@,KAN,L 6-10,,0.0,0,1
7,2010,2010-12-12,13,23.164,DEN,@,ARI,L 13-43,,,,
8,2010,2010-12-19,14,23.171,DEN,@,OAK,L 23-39,,,,
