ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-09-21,3,22.193,SDG,,BAL,L 10-24,
2,2003,2003-09-28,4,22.200,SDG,@,OAK,L 31-34,
3,2003,2003-12-07,13,22.270,SDG,@,DET,W 14-7,
4,2003,2003-12-14,14,22.277,SDG,,GNB,L 21-38,
5,2003,2003-12-21,15,22.284,SDG,@,PIT,L 24-40,
6,2003,2003-12-28,16,22.291,SDG,,OAK,W 21-14,
