ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1975,1975-09-21,1,24.176,CHI,,BAL,L 7-35
2,1975,1975-09-28,2,24.183,CHI,,PHI,W 15-13
3,1975,1975-10-05,3,24.190,CHI,@,MIN,L 3-28
4,1975,1975-10-12,4,24.197,CHI,@,DET,L 7-27
5,1975,1975-10-19,5,24.204,CHI,@,PIT,L 3-34
6,1975,1975-10-27,6,24.212,CHI,,MIN,L 9-13
7,1975,1975-11-02,7,24.218,CHI,,MIA,L 13-46
8,1975,1975-11-09,8,24.225,CHI,,GNB,W 27-14
9,1975,1975-11-16,9,24.232,CHI,@,SFO,L 3-31
10,1975,1975-11-23,10,24.239,CHI,@,RAM,L 10-38
11,1975,1975-11-30,11,24.246,CHI,@,GNB,L 7-28
12,1976,1976-09-12,1,25.167,CHI,,DET,W 10-3
13,1976,1976-09-19,2,25.174,CHI,@,SFO,W 19-12
14,1976,1976-09-26,3,25.181,CHI,,ATL,L 0-10
15,1976,1976-10-03,4,25.188,CHI,,WAS,W 33-7
16,1977,1977-09-18,1,26.173,CHI,,DET,W 30-20
17,1977,1977-09-25,2,26.180,CHI,@,STL,L 13-16
18,1977,1977-10-02,3,26.187,CHI,,NOR,L 24-42
19,1977,1977-10-10,4,26.195,CHI,,RAM,W 24-23
20,1977,1977-10-16,5,26.201,CHI,@,MIN,L 16-22
21,1977,1977-10-23,6,26.208,CHI,,ATL,L 10-16
22,1977,1977-10-30,7,26.215,CHI,@,GNB,W 26-0
23,1977,1977-11-06,8,26.222,CHI,@,HOU,L 0-47
24,1977,1977-11-13,9,26.229,CHI,,KAN,W 28-27
25,1977,1977-11-20,10,26.236,CHI,,MIN,W 10-7
26,1977,1977-11-24,11,26.240,CHI,@,DET,W 31-14
27,1977,1977-12-04,12,26.250,CHI,@,TAM,W 10-0
28,1977,1977-12-11,13,26.257,CHI,,GNB,W 21-10
29,1977,1977-12-18,14,26.264,CHI,@,NYG,W 12-9
30,1980,1980-09-28,4,29.183,WAS,,SEA,L 0-14
31,1980,1980-10-05,5,29.190,WAS,@,PHI,L 14-24
32,1980,1980-10-19,7,29.204,WAS,,STL,W 23-0
33,1980,1980-11-02,9,29.218,WAS,,MIN,L 14-39
34,1980,1980-11-30,13,29.246,WAS,@,ATL,L 6-10
35,1980,1980-12-07,14,29.253,WAS,,SDG,W 40-17
36,1980,1980-12-13,15,29.259,WAS,,NYG,W 16-13
37,1980,1980-12-21,16,29.267,WAS,@,STL,W 31-7
