ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1992,1992-11-22,11,23.191,DET,@,CIN,W 19-13
2,1992,1992-11-26,12,23.195,DET,,HOU,L 21-24
3,1992,1992-12-06,13,23.205,DET,@,GNB,L 10-38
4,1992,1992-12-13,14,23.212,DET,,CLE,W 24-14
5,1992,1992-12-20,15,23.219,DET,,CHI,W 16-3
6,1992,1992-12-28,16,23.227,DET,@,SFO,L 6-24
