ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-12-27,15,23.320,STL,@,ARI,L 10-31,
2,2009,2010-01-03,16,23.327,STL,,SFO,L 6-28,*
3,2012,2012-11-18,10,26.282,TAM,@,CAR,W 27-21,
4,2012,2012-11-25,11,26.289,TAM,,ATL,L 23-24,
5,2012,2012-12-02,12,26.296,TAM,@,DEN,L 23-31,
6,2012,2012-12-09,13,26.303,TAM,,PHI,L 21-23,
