ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,23.154,SEA,@,ARI,L 16-20,*,,,
2,2012,2012-09-16,2,23.161,SEA,,DAL,W 27-7,,,,
3,2012,2012-09-24,3,23.169,SEA,,GNB,W 14-12,,,,
4,2012,2012-09-30,4,23.175,SEA,@,STL,L 13-19,,,,
5,2012,2012-10-07,5,23.182,SEA,@,CAR,W 16-12,,,,
6,2012,2012-10-14,6,23.189,SEA,,NWE,W 24-23,,,,
7,2012,2012-10-28,8,23.203,SEA,@,DET,L 24-28,,,,
8,2012,2012-11-04,9,23.210,SEA,,MIN,W 30-20,,,,
9,2012,2012-11-11,10,23.217,SEA,,NYJ,W 28-7,,,,
10,2012,2012-12-09,13,23.245,SEA,,ARI,W 58-0,,,,
11,2012,2012-12-16,14,23.252,SEA,@,BUF,W 50-17,,,,
12,2012,2012-12-23,15,23.259,SEA,,SFO,W 42-13,*,,,
13,2012,2012-12-30,16,23.266,SEA,,STL,W 20-13,*,,,
14,2013,2013-09-08,1,24.153,SEA,@,CAR,W 12-7,*,,,
15,2013,2013-09-15,2,24.160,SEA,,SFO,W 29-3,*,,,
16,2013,2013-09-22,3,24.167,SEA,,JAX,W 45-17,*,,,
17,2013,2013-09-29,4,24.174,SEA,@,HOU,W 23-20,*,,,
18,2013,2013-10-06,5,24.181,SEA,@,IND,L 28-34,*,,,
19,2013,2013-10-13,6,24.188,SEA,,TEN,W 20-13,*,,,
20,2013,2013-10-17,7,24.192,SEA,@,ARI,W 34-22,*,,,
21,2013,2013-10-28,8,24.203,SEA,@,STL,W 14-9,*,,,
22,2013,2013-11-03,9,24.209,SEA,,TAM,W 27-24,*,0.0,0,1
23,2013,2013-11-10,10,24.216,SEA,@,ATL,W 33-10,*,,,
24,2013,2013-11-17,11,24.223,SEA,,MIN,W 41-20,*,,,
25,2013,2013-12-02,12,24.238,SEA,,NOR,W 34-7,*,,,
26,2013,2013-12-08,13,24.244,SEA,@,SFO,L 17-19,*,,,
27,2013,2013-12-15,14,24.251,SEA,@,NYG,W 23-0,*,,,
28,2013,2013-12-29,16,24.265,SEA,,STL,W 27-9,*,,,
29,2014,2014-09-04,1,25.149,SEA,,GNB,W 36-16,*,,,
30,2014,2014-09-14,2,25.159,SEA,@,SDG,L 21-30,*,,,
31,2014,2014-09-21,3,25.166,SEA,,DEN,W 26-20,*,,,
32,2014,2014-10-06,4,25.181,SEA,@,WAS,W 27-17,*,,,
33,2014,2014-10-12,5,25.187,SEA,,DAL,L 23-30,*,,,
34,2014,2014-10-19,6,25.194,SEA,@,STL,L 26-28,*,,,
35,2014,2014-10-26,7,25.201,SEA,@,CAR,W 13-9,*,,,
36,2014,2014-11-02,8,25.208,SEA,,OAK,W 30-24,*,,,
37,2014,2014-11-09,9,25.215,SEA,,NYG,W 38-17,*,0.0,1,0
38,2014,2014-11-16,10,25.222,SEA,@,KAN,L 20-24,*,,,
39,2014,2014-11-23,11,25.229,SEA,,ARI,W 19-3,*,,,
40,2014,2014-11-27,12,25.233,SEA,@,SFO,W 19-3,*,,,
41,2014,2014-12-07,13,25.243,SEA,@,PHI,W 24-14,*,,,
42,2014,2014-12-14,14,25.250,SEA,,SFO,W 17-7,*,,,
43,2014,2014-12-21,15,25.257,SEA,@,ARI,W 35-6,*,,,
44,2014,2014-12-28,16,25.264,SEA,,STL,W 20-6,*,,,
45,2015,2015-09-13,1,26.158,SEA,@,STL,L 31-34,*,0.0,0,0
46,2015,2015-09-20,2,26.165,SEA,@,GNB,L 17-27,*,0.0,0,0
47,2015,2015-09-27,3,26.172,SEA,,CHI,W 26-0,*,0.0,0,0
48,2015,2015-10-05,4,26.180,SEA,,DET,W 13-10,*,0.0,0,0
49,2015,2015-10-11,5,26.186,SEA,@,CIN,L 24-27,*,0.0,0,0
50,2015,2015-10-18,6,26.193,SEA,,CAR,L 23-27,*,0.0,0,0
51,2015,2015-10-22,7,26.197,SEA,@,SFO,W 20-3,*,0.0,0,0
52,2015,2015-11-01,8,26.207,SEA,@,DAL,W 13-12,*,0.0,0,0
53,2015,2015-11-15,9,26.221,SEA,,ARI,L 32-39,*,0.0,0,0
54,2015,2015-11-22,10,26.228,SEA,,SFO,W 29-13,*,0.0,0,0
55,2015,2015-11-29,11,26.235,SEA,,PIT,W 39-30,*,0.0,0,0
56,2015,2015-12-06,12,26.242,SEA,@,MIN,W 38-7,*,0.0,0,0
57,2015,2015-12-13,13,26.249,SEA,@,BAL,W 35-6,*,0.0,0,0
58,2015,2015-12-20,14,26.256,SEA,,CLE,W 30-13,*,0.0,0,0
59,2015,2015-12-27,15,26.263,SEA,,STL,L 17-23,*,0.0,0,0
60,2017,2017-09-17,1,28.162,TAM,,CHI,W 29-7,*,0.0,0,0
61,2017,2017-09-24,2,28.169,TAM,@,MIN,L 17-34,*,0.0,0,0
62,2017,2017-10-01,3,28.176,TAM,,NYG,W 25-23,*,0.0,0,0
63,2017,2017-10-05,4,28.180,TAM,,NWE,L 14-19,*,0.0,0,0
64,2017,2017-10-15,5,28.190,TAM,@,ARI,L 33-38,*,0.0,0,0
65,2017,2017-10-22,6,28.197,TAM,@,BUF,L 27-30,*,0.0,0,0
66,2017,2017-10-29,7,28.204,TAM,,CAR,L 3-17,*,0.0,0,0
67,2017,2017-11-05,8,28.211,TAM,@,NOR,L 10-30,*,0.0,0,0
68,2017,2017-11-12,9,28.218,TAM,,NYJ,W 15-10,*,0.0,0,0
69,2017,2017-11-19,10,28.225,TAM,@,MIA,W 30-20,*,0.0,0,0
70,2017,2017-11-26,11,28.232,TAM,@,ATL,L 20-34,*,0.0,0,0
71,2017,2017-12-03,12,28.239,TAM,@,GNB,L 20-26,*,0.0,0,0
72,2017,2017-12-10,13,28.246,TAM,,DET,L 21-24,*,0.0,0,0
73,2017,2017-12-18,14,28.254,TAM,,ATL,L 21-24,*,0.0,0,0
74,2018,2018-09-09,1,29.154,SEA,@,DEN,L 24-27,*,0.0,0,0
75,2018,2018-09-17,2,29.162,SEA,@,CHI,L 17-24,*,0.0,0,0
76,2018,2018-09-23,3,29.168,SEA,,DAL,W 24-13,*,0.0,0,0
