ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,23.298,BAL,,BUF,W 47-3,,1.0,4,0
2,2018,2018-09-13,2,23.302,BAL,@,CIN,L 23-34,,0.0,4,3
3,2018,2018-09-23,3,23.312,BAL,,DEN,W 27-14,*,0.0,8,2
