ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-25,3,23.344,NWE,@,BUF,L 31-34,,,,
2,2011,2011-10-02,4,23.351,NWE,@,OAK,W 31-19,,0.0,0,0
3,2011,2011-10-09,5,23.358,NWE,,NYJ,W 30-21,,,,
4,2011,2011-10-16,6,24.000,NWE,,DAL,W 20-16,,0.0,0,0
5,2011,2011-10-30,7,24.014,NWE,@,PIT,L 17-25,,,,
6,2011,2011-11-06,8,24.021,NWE,,NYG,L 20-24,,0.0,0,1
7,2011,2011-11-13,9,24.028,NWE,@,NYJ,W 37-16,*,0.0,3,1
8,2012,2012-10-21,7,25.005,NWE,,NYJ,W 29-26,,,,
9,2012,2012-10-28,8,25.012,NWE,@,STL,W 45-7,,0.0,1,0
10,2012,2012-11-11,9,25.026,NWE,,BUF,W 37-31,,,,
11,2013,2013-11-10,9,26.025,HOU,@,ARI,L 24-27,,0.0,2,0
12,2013,2013-11-17,10,26.032,HOU,,OAK,L 23-28,*,0.0,7,4
13,2013,2013-11-24,11,26.039,HOU,,JAX,L 6-13,,0.0,0,1
14,2013,2013-12-01,12,26.046,HOU,,NWE,L 31-34,,0.5,1,1
15,2013,2013-12-05,13,26.050,HOU,@,JAX,L 20-27,,,,
16,2013,2013-12-15,14,26.060,HOU,@,IND,L 3-25,,,,
17,2013,2013-12-22,15,26.067,HOU,,DEN,L 13-37,*,0.0,2,0
18,2013,2013-12-29,16,26.074,HOU,@,TEN,L 10-16,*,0.0,4,2
19,2014,2014-09-07,1,26.326,HOU,,WAS,W 17-6,,,,
20,2014,2014-09-14,2,26.333,HOU,@,OAK,W 30-14,,,,
21,2014,2014-09-21,3,26.340,HOU,@,NYG,L 17-30,,0.0,1,0
22,2014,2014-09-28,4,26.347,HOU,,BUF,W 23-17,,0.0,1,0
23,2014,2014-10-05,5,26.354,HOU,@,DAL,L 17-20,,0.0,2,2
24,2014,2014-10-09,6,26.358,HOU,,IND,L 28-33,,0.0,1,1
25,2014,2014-10-20,7,27.004,HOU,@,PIT,L 23-30,,0.0,1,1
26,2014,2014-11-16,10,27.031,HOU,@,CLE,W 23-7,,,,
27,2014,2014-11-23,11,27.038,HOU,,CIN,L 13-22,,,,
28,2014,2014-11-30,12,27.045,HOU,,TEN,W 45-21,,,,
29,2014,2014-12-07,13,27.052,HOU,@,JAX,W 27-13,,0.0,0,1
30,2014,2014-12-14,14,27.059,HOU,@,IND,L 10-17,,0.0,1,0
31,2014,2014-12-21,15,27.066,HOU,,BAL,W 25-13,,,,
32,2014,2014-12-28,16,27.073,HOU,,JAX,W 23-17,,0.0,1,0
