ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-09-20,2,23.166,BUF,,TAM,W 33-20,,0.0,0,0
2,2009,2009-09-27,3,23.173,BUF,,NOR,L 7-27,,0.0,0,0
3,2009,2009-10-04,4,23.180,BUF,@,MIA,L 10-38,,0.0,0,0
4,2009,2009-10-11,5,23.187,BUF,,CLE,L 3-6,*,0.0,2,1
5,2009,2009-10-18,6,23.194,BUF,@,NYJ,W 16-13,*,0.0,6,0
6,2009,2009-10-25,7,23.201,BUF,@,CAR,W 20-9,,0.0,0,0
7,2009,2009-11-01,8,23.208,BUF,,HOU,L 10-31,,0.0,0,0
8,2009,2009-11-15,9,23.222,BUF,@,TEN,L 17-41,,0.0,0,0
9,2009,2009-11-22,10,23.229,BUF,@,JAX,L 15-18,,0.0,0,1
10,2009,2009-11-29,11,23.236,BUF,,MIA,W 31-14,,0.0,0,1
11,2009,2009-12-03,12,23.240,BUF,,NYJ,L 13-19,,0.0,0,1
12,2009,2009-12-13,13,23.250,BUF,@,KAN,W 16-10,,0.0,0,0
13,2009,2009-12-20,14,23.257,BUF,,NWE,L 10-17,,0.0,0,1
14,2009,2009-12-27,15,23.264,BUF,@,ATL,L 3-31,,,,
15,2010,2010-09-12,1,24.158,DET,@,CHI,L 14-19,,,,
16,2010,2010-09-19,2,24.165,DET,,PHI,L 32-35,,0.0,1,2
17,2010,2010-09-26,3,24.172,DET,@,MIN,L 10-24,,0.0,6,0
18,2010,2010-10-03,4,24.179,DET,@,GNB,L 26-28,,0.0,0,1
19,2010,2010-10-10,5,24.186,DET,,STL,W 44-6,,0.0,0,0
20,2010,2010-10-17,6,24.193,DET,@,NYG,L 20-28,*,0.0,9,4
21,2010,2010-10-31,7,24.207,DET,,WAS,W 37-25,*,0.0,4,0
22,2010,2010-11-07,8,24.214,DET,,NYJ,L 20-23,*,0.0,3,0
23,2010,2010-11-14,9,24.221,DET,@,BUF,L 12-14,,0.0,2,1
24,2010,2010-11-21,10,24.228,DET,@,DAL,L 19-35,*,0.0,4,0
25,2010,2010-11-25,11,24.232,DET,,NWE,L 24-45,,0.0,0,1
26,2010,2010-12-05,12,24.242,DET,,CHI,L 20-24,,,,
27,2010,2010-12-12,13,24.249,DET,,GNB,W 7-3,,,,
28,2010,2010-12-19,14,24.256,DET,@,TAM,W 23-20,,0.0,0,0
29,2010,2010-12-26,15,24.263,DET,@,MIA,W 34-27,,0.0,0,0
30,2010,2011-01-02,16,24.270,DET,,MIN,W 20-13,*,1.0,4,1
31,2011,2011-09-11,1,25.157,DET,@,TAM,W 27-20,,,,
32,2011,2011-09-18,2,25.164,DET,,KAN,W 48-3,,,,
33,2011,2011-09-25,3,25.171,DET,@,MIN,W 26-23,,,,
34,2011,2011-10-02,4,25.178,DET,@,DAL,W 34-30,,0.0,1,0
35,2011,2011-10-10,5,25.186,DET,,CHI,W 24-13,,,,
36,2011,2011-10-16,6,25.192,DET,,SFO,L 19-25,,,,
37,2011,2011-10-23,7,25.199,DET,,ATL,L 16-23,,,,
38,2011,2011-10-30,8,25.206,DET,@,DEN,W 45-10,,0.0,2,0
39,2011,2011-11-13,9,25.220,DET,@,CHI,L 13-37,,,,
40,2011,2011-11-20,10,25.227,DET,,CAR,W 49-35,,0.0,0,0
41,2011,2011-11-24,11,25.231,DET,,GNB,L 15-27,,,,
42,2011,2011-12-04,12,25.241,DET,@,NOR,L 17-31,,,,
43,2011,2011-12-11,13,25.248,DET,,MIN,W 34-28,,0.0,0,0
44,2011,2011-12-18,14,25.255,DET,@,OAK,W 28-27,,,,
