ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,22.111,PIT,,HOU,W 31-17
2,1980,1980-09-14,2,22.118,PIT,@,BAL,W 20-17
3,1980,1980-09-21,3,22.125,PIT,@,CIN,L 28-30
4,1980,1980-09-28,4,22.132,PIT,,CHI,W 38-3
5,1980,1980-10-05,5,22.139,PIT,@,MIN,W 23-17
6,1980,1980-10-12,6,22.146,PIT,,CIN,L 16-17
7,1980,1980-10-20,7,22.154,PIT,,OAK,L 34-45
8,1980,1980-10-26,8,22.160,PIT,@,CLE,L 26-27
9,1980,1980-11-02,9,22.167,PIT,,GNB,W 22-20
10,1980,1980-11-09,10,22.174,PIT,@,TAM,W 24-21
11,1980,1980-11-16,11,22.181,PIT,,CLE,W 16-13
12,1980,1980-11-23,12,22.188,PIT,@,BUF,L 13-28
13,1980,1980-11-30,13,22.195,PIT,,MIA,W 23-10
14,1980,1980-12-04,14,22.199,PIT,@,HOU,L 0-6
15,1980,1980-12-14,15,22.209,PIT,,KAN,W 21-16
16,1980,1980-12-22,16,22.217,PIT,@,SDG,L 17-26
17,1981,1981-09-06,1,23.110,PIT,,KAN,L 33-37
18,1981,1981-09-10,2,23.114,PIT,@,MIA,L 10-30
19,1981,1981-09-20,3,23.124,PIT,,NYJ,W 38-10
20,1981,1981-09-27,4,23.131,PIT,,NWE,W 27-21
21,1981,1981-10-04,5,23.138,PIT,@,NOR,W 20-6
22,1981,1981-10-11,6,23.145,PIT,,CLE,W 13-7
23,1981,1981-10-18,7,23.152,PIT,@,CIN,L 7-34
24,1981,1981-10-26,8,23.160,PIT,,HOU,W 26-13
25,1981,1981-11-01,9,23.166,PIT,,SFO,L 14-17
26,1981,1981-11-08,10,23.173,PIT,@,SEA,L 21-24
27,1981,1981-11-15,11,23.180,PIT,@,ATL,W 34-20
28,1981,1981-11-22,12,23.187,PIT,@,CLE,W 32-10
29,1981,1981-11-29,13,23.194,PIT,,RAM,W 24-0
30,1981,1981-12-07,14,23.202,PIT,@,OAK,L 27-30
31,1981,1981-12-13,15,23.208,PIT,,CIN,L 10-17
32,1981,1981-12-20,16,23.215,PIT,@,HOU,L 20-21
33,1982,1982-09-13,1,24.117,PIT,@,DAL,W 36-28
34,1982,1982-09-19,2,24.123,PIT,,CIN,W 26-20
35,1982,1982-11-21,3,24.186,PIT,@,HOU,W 24-10
36,1982,1982-11-28,4,24.193,PIT,@,SEA,L 0-16
37,1982,1982-12-05,5,24.200,PIT,,KAN,W 35-14
38,1982,1982-12-12,6,24.207,PIT,@,BUF,L 0-13
39,1982,1982-12-19,7,24.214,PIT,@,CLE,L 9-10
40,1982,1982-12-26,8,24.221,PIT,,NWE,W 37-14
41,1982,1983-01-02,9,24.228,PIT,,CLE,W 37-21
42,1983,1983-09-04,1,25.108,PIT,,DEN,L 10-14
43,1983,1983-09-11,2,25.115,PIT,@,GNB,W 25-21
44,1983,1983-09-18,3,25.122,PIT,@,HOU,W 40-28
45,1983,1983-09-25,4,25.129,PIT,,NWE,L 23-28
46,1983,1983-10-02,5,25.136,PIT,,HOU,W 17-10
47,1983,1983-10-10,6,25.144,PIT,@,CIN,W 24-14
48,1983,1983-10-16,7,25.150,PIT,,CLE,W 44-17
49,1983,1983-10-23,8,25.157,PIT,@,SEA,W 27-21
