ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-10-09,5,23.000,TAM,@,SFO,L 3-48,,0.0,1,0
2,2011,2011-10-16,6,23.007,TAM,,NOR,W 26-20,,0.0,0,0
3,2011,2011-10-23,7,23.014,TAM,,CHI,L 18-24,,,,
4,2011,2011-11-06,8,23.028,TAM,@,NOR,L 16-27,,,,
5,2011,2011-12-04,12,23.056,TAM,,CAR,L 19-38,,0.0,1,0
6,2011,2011-12-11,13,23.063,TAM,@,JAX,L 14-41,,,,
7,2011,2011-12-17,14,23.069,TAM,,DAL,L 15-31,,0.0,2,0
8,2011,2011-12-24,15,23.076,TAM,@,CAR,L 16-48,,,,
9,2012,2012-12-09,13,24.061,TAM,,PHI,L 21-23,*,0.0,2,1
10,2012,2012-12-16,14,24.068,TAM,@,NOR,L 0-41,*,0.0,3,0
11,2012,2012-12-23,15,24.075,TAM,,STL,L 13-28,,0.0,0,0
12,2012,2012-12-30,16,24.082,TAM,@,ATL,W 22-17,,0.0,1,0
