ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,25.229,TAM,@,DET,W 31-27,1.0
2,1987,1987-10-11,4,25.236,TAM,,SDG,L 13-17,
3,1987,1987-10-18,5,25.243,TAM,,MIN,W 20-10,
