ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1964,1964-09-25,3,25.282,WAS,@,NYG,L 10-13,1,18,18.00,0
2,1964,1964-10-25,7,25.312,WAS,,CHI,W 27-20,1,0,0.00,0
3,1964,1964-11-22,11,25.340,WAS,,DAL,W 28-16,1,12,12.00,0
