ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
56,1978,1978-09-10,2,27.130,RAM,,ATL,W 10-0
57,1978,1978-09-17,3,27.137,RAM,,DAL,W 27-14
58,1978,1978-09-24,4,27.144,RAM,@,HOU,W 10-6
59,1978,1978-10-01,5,27.151,RAM,@,NOR,W 26-20
60,1978,1978-10-08,6,27.158,RAM,,SFO,W 27-10
61,1978,1978-10-15,7,27.165,RAM,@,MIN,W 34-17
62,1978,1978-10-22,8,27.172,RAM,,NOR,L 3-10
63,1978,1978-10-30,9,27.180,RAM,@,ATL,L 7-15
64,1978,1978-11-05,10,27.186,RAM,,TAM,W 26-23
65,1978,1978-11-12,11,27.193,RAM,,PIT,W 10-7
66,1978,1978-11-19,12,27.200,RAM,@,SFO,W 31-28
67,1978,1978-11-26,13,27.207,RAM,@,CLE,L 19-30
68,1978,1978-12-03,14,27.214,RAM,@,NYG,W 20-17
69,1978,1978-12-11,15,27.222,RAM,,CIN,L 19-20
70,1978,1978-12-17,16,27.228,RAM,,GNB,W 31-14
71,1980,1980-09-07,1,29.127,RAM,,DET,L 20-41
72,1980,1980-09-11,2,29.131,RAM,@,TAM,L 9-10
73,1980,1980-09-21,3,29.141,RAM,,GNB,W 51-21
74,1980,1980-09-28,4,29.148,RAM,@,NYG,W 28-7
75,1980,1980-10-05,5,29.155,RAM,,SFO,W 48-26
76,1980,1980-10-12,6,29.162,RAM,@,STL,W 21-13
77,1980,1980-10-19,7,29.169,RAM,@,SFO,W 31-17
78,1980,1980-10-26,8,29.176,RAM,@,ATL,L 10-13
79,1980,1980-11-02,9,29.183,RAM,,NOR,W 45-31
80,1980,1980-11-09,10,29.190,RAM,,MIA,L 14-35
81,1980,1980-11-16,11,29.197,RAM,@,NWE,W 17-14
82,1980,1980-11-30,13,29.211,RAM,,NYJ,W 38-13
83,1980,1980-12-07,14,29.218,RAM,@,BUF,L 7-10
84,1980,1980-12-15,15,29.226,RAM,,DAL,W 38-14
85,1980,1980-12-21,16,29.232,RAM,,ATL,W 20-17
86,1981,1981-09-06,1,30.126,RAM,,HOU,L 20-27
87,1981,1981-09-13,2,30.133,RAM,@,NOR,L 17-23
88,1981,1981-09-20,3,30.140,RAM,,GNB,W 35-23
89,1981,1981-09-28,4,30.148,RAM,@,CHI,W 24-7
90,1981,1981-10-04,5,30.154,RAM,,CLE,W 27-16
91,1981,1981-10-11,6,30.161,RAM,@,ATL,W 37-35
92,1981,1981-10-18,7,30.168,RAM,@,DAL,L 17-29
93,1981,1981-10-25,8,30.175,RAM,@,SFO,L 17-20
94,1981,1981-11-01,9,30.182,RAM,,DET,W 20-13
95,1981,1981-11-08,10,30.189,RAM,,NOR,L 13-21
96,1981,1981-11-15,11,30.196,RAM,@,CIN,L 10-24
97,1981,1981-11-22,12,30.203,RAM,,SFO,L 31-33
98,1981,1981-11-29,13,30.210,RAM,@,PIT,L 0-24
99,1981,1981-12-06,14,30.217,RAM,@,NYG,L 7-10
100,1981,1981-12-14,15,30.225,RAM,,ATL,W 21-16
101,1981,1981-12-20,16,30.231,RAM,,WAS,L 7-30
102,1982,1982-09-12,1,31.132,RAM,@,GNB,L 23-35
103,1982,1982-09-19,2,31.139,RAM,,DET,L 14-19
104,1982,1982-11-21,3,31.202,RAM,@,ATL,L 17-34
105,1982,1982-11-28,4,31.209,RAM,,KAN,W 20-14
106,1982,1982-12-02,5,31.213,RAM,,SFO,L 24-30
107,1982,1982-12-12,6,31.223,RAM,,DEN,L 24-27
108,1982,1982-12-18,7,31.229,RAM,@,RAI,L 31-37
109,1982,1982-12-26,8,31.237,RAM,,CHI,L 26-34
110,1982,1983-01-02,9,31.244,RAM,@,SFO,W 21-20
