ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-10-28,7,23.149,CAR,@,CHI,L 22-23,,0.0,1,0
2,2012,2012-11-04,8,23.156,CAR,@,WAS,W 21-13,,0.0,1,0
3,2012,2012-11-11,9,23.163,CAR,,DEN,L 14-36,,,,
4,2012,2012-11-18,10,23.170,CAR,,TAM,L 21-27,,0.0,1,0
5,2012,2012-11-26,11,23.178,CAR,@,PHI,W 30-22,,,,
6,2012,2012-12-02,12,23.184,CAR,@,KAN,L 21-27,,,,
7,2012,2012-12-09,13,23.191,CAR,,ATL,W 30-20,,0.0,0,0
8,2012,2012-12-16,14,23.198,CAR,@,SDG,W 31-7,,0.0,1,2
9,2012,2012-12-23,15,23.205,CAR,,OAK,W 17-6,,,,
10,2012,2012-12-30,16,23.212,CAR,@,NOR,W 44-38,,,,
11,2013,2013-09-08,1,24.099,CAR,,SEA,L 7-12,,,,
12,2013,2013-09-15,2,24.106,CAR,@,BUF,L 23-24,,,,
13,2013,2013-09-22,3,24.113,CAR,,NYG,W 38-0,,,,
14,2013,2013-10-06,4,24.127,CAR,@,ARI,L 6-22,,,,
15,2013,2013-10-13,5,24.134,CAR,@,MIN,W 35-10,,,,
16,2013,2013-10-20,6,24.141,CAR,,STL,W 30-15,,,,
17,2013,2013-10-24,7,24.145,CAR,@,TAM,W 31-13,,,,
18,2013,2013-11-03,8,24.155,CAR,,ATL,W 34-10,,,,
19,2013,2013-11-10,9,24.162,CAR,@,SFO,W 10-9,*,,,
20,2013,2013-11-18,10,24.170,CAR,,NWE,W 24-20,*,,,
21,2013,2013-11-24,11,24.176,CAR,@,MIA,W 20-16,*,,,
22,2013,2013-12-01,12,24.183,CAR,,TAM,W 27-6,*,,,
23,2013,2013-12-08,13,24.190,CAR,@,NOR,L 13-31,*,,,
24,2013,2013-12-15,14,24.197,CAR,,NYJ,W 30-20,*,,,
25,2013,2013-12-22,15,24.204,CAR,,NOR,W 17-13,*,,,
26,2013,2013-12-29,16,24.211,CAR,@,ATL,W 21-20,*,,,
27,2014,2014-09-07,1,25.098,CAR,@,TAM,W 20-14,*,,,
28,2014,2014-09-14,2,25.105,CAR,,DET,W 24-7,*,,,
29,2014,2014-09-21,3,25.112,CAR,,PIT,L 19-37,*,,,
30,2014,2014-09-28,4,25.119,CAR,@,BAL,L 10-38,*,0.0,1,0
31,2014,2014-10-05,5,25.126,CAR,,CHI,W 31-24,*,0.0,1,0
32,2014,2014-10-12,6,25.133,CAR,@,CIN,T 37-37,*,,,
33,2014,2014-10-19,7,25.140,CAR,@,GNB,L 17-38,*,,,
34,2014,2014-10-26,8,25.147,CAR,,SEA,L 9-13,*,,,
35,2014,2014-10-30,9,25.151,CAR,,NOR,L 10-28,*,,,
36,2014,2014-11-10,10,25.162,CAR,@,PHI,L 21-45,*,,,
37,2014,2014-11-16,11,25.168,CAR,,ATL,L 17-19,*,,,
