ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2005,2005-10-23,6,23.169,SFO,@,WAS,L 17-52,
2,2005,2005-10-30,7,23.176,SFO,,TAM,W 15-10,
3,2005,2005-11-06,8,23.183,GNB,,PIT,L 10-20,
4,2005,2005-11-13,9,23.190,GNB,@,ATL,W 33-25,
5,2005,2005-11-21,10,23.198,GNB,,MIN,L 17-20,
6,2005,2005-11-27,11,23.204,GNB,@,PHI,L 14-19,
