ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-11,1,22.201,NWE,@,ARI,W 23-21,,1.0,3,0
2,2016,2016-09-18,2,22.208,NWE,,MIA,W 31-24,,0.0,1,0
3,2016,2016-09-22,3,22.212,NWE,,HOU,W 27-0,,0.0,0,3
4,2016,2016-10-02,4,22.222,NWE,,BUF,L 0-16,,0.0,0,2
5,2016,2016-10-30,8,22.250,NWE,@,BUF,W 41-25,,0.0,1,0
6,2016,2016-11-13,9,22.264,NWE,,SEA,L 24-31,,0.0,2,0
7,2016,2016-11-20,10,22.271,NWE,@,SFO,W 30-17,,0.0,2,0
8,2016,2016-11-27,11,22.278,NWE,@,NYJ,W 22-17,,0.0,0,0
9,2016,2016-12-04,12,22.285,NWE,,LAR,W 26-10,,0.0,1,0
10,2016,2016-12-12,13,22.293,NWE,,BAL,W 30-23,,0.0,0,0
11,2016,2016-12-18,14,22.299,NWE,@,DEN,W 16-3,,0.0,0,0
12,2016,2016-12-24,15,22.305,NWE,,NYJ,W 41-3,*,0.0,0,3
13,2016,2017-01-01,16,22.313,NWE,@,MIA,W 35-14,*,0.0,1,0
