ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1988,1988-10-16,7,24.026,CLE,,PHI,W 19-3,2.5
2,1988,1988-10-23,8,24.033,CLE,@,PHO,W 29-21,2.0
3,1988,1988-10-30,9,24.040,CLE,,CIN,W 23-16,
4,1988,1988-11-07,10,24.048,CLE,@,HOU,L 17-24,
5,1988,1988-11-13,11,24.054,CLE,@,DEN,L 7-30,
6,1988,1988-11-20,12,24.061,CLE,,PIT,W 27-7,
7,1988,1988-11-27,13,24.068,CLE,@,WAS,W 17-13,0.5
8,1988,1988-12-04,14,24.075,CLE,,DAL,W 24-21,
9,1988,1988-12-12,15,24.083,CLE,@,MIA,L 31-38,
