ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
54,2016,2016-10-16,6,28.088,DAL,@,GNB,W 30-16,*,0.0,3,0
55,2016,2016-10-30,7,28.102,DAL,,PHI,W 29-23,*,0.0,2,0
56,2016,2016-11-06,8,28.109,DAL,@,CLE,W 35-10,*,0.0,1,1
57,2016,2016-11-13,9,28.116,DAL,@,PIT,W 35-30,*,0.0,1,2
58,2016,2016-11-20,10,28.123,DAL,,BAL,W 27-17,*,0.0,0,2
59,2016,2016-11-24,11,28.127,DAL,,WAS,W 31-26,*,0.0,0,2
60,2016,2016-12-01,12,28.134,DAL,@,MIN,W 17-15,*,0.0,0,0
61,2016,2016-12-11,13,28.144,DAL,@,NYG,L 7-10,*,0.0,4,2
62,2016,2016-12-18,14,28.151,DAL,,TAM,W 26-20,*,1.0,1,1
63,2016,2016-12-26,15,28.159,DAL,,DET,W 42-21,*,0.0,0,0
64,2017,2017-09-10,1,29.052,WAS,,PHI,L 17-30,,0.0,1,1
65,2017,2017-09-17,2,29.059,WAS,@,LAR,W 27-20,,0.0,1,0
66,2017,2017-09-24,3,29.066,WAS,,OAK,W 27-10,,0.0,0,0
67,2017,2017-10-02,4,29.074,WAS,@,KAN,L 20-29,,1.0,3,0
68,2017,2017-10-15,5,29.087,WAS,,SFO,W 26-24,,0.0,0,0
69,2017,2017-10-23,6,29.095,WAS,@,PHI,L 24-34,,0.0,1,0
70,2017,2017-10-29,7,29.101,WAS,,DAL,L 19-33,,0.0,5,2
71,2017,2017-11-05,8,29.108,WAS,@,SEA,W 17-14,*,1.0,5,0
72,2017,2017-11-12,9,29.115,WAS,,MIN,L 30-38,,0.0,0,0
73,2017,2017-11-19,10,29.122,WAS,@,NOR,L 31-34,*,0.0,0,0
74,2017,2017-12-24,15,29.157,WAS,,DEN,W 27-11,,0.0,0,0
75,2017,2017-12-31,16,29.164,WAS,@,NYG,L 10-18,,0.0,1,0
76,2018,2018-09-06,1,30.048,ATL,@,PHI,L 12-18,*,0.0,1,0
77,2018,2018-09-16,2,30.058,ATL,,CAR,W 31-24,*,0.0,0,0
78,2018,2018-09-23,3,30.065,ATL,,NOR,L 37-43,*,0.0,3,0
