ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-10-14,5,25.007,DAL,@,BAL,L 29-31,
2,2013,2013-11-24,11,26.048,MIA,,CAR,L 16-20,
3,2016,2016-12-15,14,29.069,LAR,@,SEA,L 3-24,
4,2016,2016-12-24,15,29.078,LAR,,SFO,L 21-22,
