ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1983,1983-09-04,1,23.106,BAL,@,NWE,W 29-23
2,1983,1983-09-11,2,23.113,BAL,,DEN,L 10-17
3,1983,1983-09-25,4,23.127,BAL,,CHI,W 22-19
4,1983,1983-10-09,6,23.141,BAL,,NWE,W 12-7
5,1983,1983-10-16,7,23.148,BAL,,BUF,L 7-30
6,1983,1983-10-23,8,23.155,BAL,,MIA,L 7-21
7,1983,1983-10-30,9,23.162,BAL,@,PHI,W 22-21
8,1983,1983-11-06,10,23.169,BAL,@,NYJ,W 17-14
9,1983,1983-11-13,11,23.176,BAL,,PIT,L 13-24
10,1983,1983-11-20,12,23.183,BAL,@,MIA,L 0-37
11,1983,1983-11-27,13,23.190,BAL,@,CLE,L 23-41
12,1983,1983-12-04,14,23.197,BAL,,NYJ,L 6-10
13,1983,1983-12-11,15,23.204,BAL,@,DEN,L 19-21
14,1983,1983-12-18,16,23.211,BAL,,HOU,W 20-10
15,1984,1984-11-04,10,24.167,SEA,,KAN,W 45-0
16,1984,1984-11-25,13,24.188,SEA,@,DEN,W 27-24
17,1984,1984-12-02,14,24.195,SEA,,DET,W 38-17
18,1984,1984-12-09,15,24.202,SEA,@,KAN,L 7-34
19,1985,1985-09-08,1,25.110,NYJ,@,RAI,L 0-31
20,1987,1987-10-04,3,27.136,IND,@,BUF,W 47-6
21,1987,1987-10-11,4,27.143,IND,,NYJ,W 6-0
22,1987,1987-10-18,5,27.150,IND,@,PIT,L 7-21
