ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1999,1999-09-12,1,23.133,TEN,,CIN,W 36-35,
2,1999,1999-09-19,2,23.140,TEN,,CLE,W 26-9,
3,1999,1999-10-10,5,23.161,TEN,,BAL,W 14-11,
4,1999,1999-10-17,6,23.168,TEN,@,NOR,W 24-21,
5,1999,1999-12-05,12,23.217,TEN,@,BAL,L 14-41,
6,1999,1999-12-19,14,23.231,TEN,,ATL,W 30-17,
7,1999,1999-12-26,15,23.238,TEN,,JAX,W 41-14,
8,1999,2000-01-02,16,23.245,TEN,@,PIT,W 47-36,
9,2000,2000-09-03,1,24.124,TEN,@,BUF,L 13-16,
10,2000,2000-09-10,2,24.131,TEN,,KAN,W 17-14,
11,2000,2000-09-24,3,24.145,TEN,@,PIT,W 23-20,
12,2000,2000-10-01,4,24.152,TEN,,NYG,W 28-14,
13,2000,2000-10-08,5,24.159,TEN,@,CIN,W 23-14,
14,2000,2000-10-16,6,24.167,TEN,,JAX,W 27-13,
15,2000,2000-10-22,7,24.173,TEN,@,BAL,W 14-6,
16,2000,2000-10-30,8,24.181,TEN,@,WAS,W 27-21,
17,2000,2000-11-05,9,24.187,TEN,,PIT,W 9-7,
18,2000,2000-11-12,10,24.194,TEN,,BAL,L 23-24,
19,2000,2000-11-19,11,24.201,TEN,,CLE,W 24-10,
20,2000,2000-11-26,12,24.208,TEN,@,JAX,L 13-16,
21,2000,2000-12-03,13,24.215,TEN,@,PHI,W 15-13,
22,2000,2000-12-10,14,24.222,TEN,,CIN,W 35-3,
23,2000,2000-12-17,15,24.229,TEN,@,CLE,W 24-0,
24,2000,2000-12-25,16,24.237,TEN,,DAL,W 31-0,
25,2001,2001-09-09,1,25.130,TEN,,MIA,L 23-31,
26,2001,2001-09-23,2,25.144,TEN,@,JAX,L 6-13,
27,2001,2001-10-07,3,25.158,TEN,@,BAL,L 7-26,*
28,2001,2001-10-14,4,25.165,TEN,,TAM,W 31-28,*
29,2001,2001-10-21,5,25.172,TEN,@,DET,W 27-24,*
30,2001,2001-10-29,6,25.180,TEN,@,PIT,L 7-34,*
31,2001,2001-11-04,7,25.186,TEN,,JAX,W 28-24,*
32,2001,2001-11-12,8,25.194,TEN,,BAL,L 10-16,*
33,2001,2001-11-18,9,25.200,TEN,@,CIN,W 20-7,*
34,2001,2001-11-25,10,25.207,TEN,,PIT,L 24-34,*
35,2001,2001-12-02,11,25.214,TEN,@,CLE,W 31-15,*
36,2001,2001-12-16,13,25.228,TEN,,GNB,W 26-20,
37,2001,2001-12-30,15,25.242,TEN,,CLE,L 38-41,
38,2001,2002-01-06,16,25.249,TEN,,CIN,L 21-23,
39,2002,2002-09-08,1,26.129,TEN,,PHI,W 27-24,*
40,2002,2002-09-15,2,26.136,TEN,@,DAL,L 13-21,*
41,2002,2002-09-22,3,26.143,TEN,,CLE,L 28-31,*
42,2002,2002-09-29,4,26.150,TEN,@,OAK,L 25-52,*
43,2002,2002-10-06,5,26.157,TEN,,WAS,L 14-31,*
44,2002,2002-10-13,6,26.164,TEN,,JAX,W 23-14,*
45,2002,2002-10-27,7,26.178,TEN,@,CIN,W 30-24,*
46,2002,2002-11-03,8,26.185,TEN,@,IND,W 23-15,*
47,2002,2002-11-10,9,26.192,TEN,,HOU,W 17-10,*
48,2002,2002-11-17,10,26.199,TEN,,PIT,W 31-23,*
49,2002,2002-11-24,11,26.206,TEN,@,BAL,L 12-13,*
50,2002,2002-12-01,12,26.213,TEN,@,NYG,W 32-29,*
51,2002,2002-12-08,13,26.220,TEN,,IND,W 27-17,*
52,2003,2003-09-07,1,27.128,TEN,,OAK,W 25-20,*
53,2003,2003-09-14,2,27.135,TEN,@,IND,L 7-33,*
54,2003,2003-09-21,3,27.142,TEN,,NOR,W 27-12,*
55,2003,2003-09-28,4,27.149,TEN,@,PIT,W 30-13,*
56,2003,2003-10-05,5,27.156,TEN,@,NWE,L 30-38,*
57,2003,2003-10-12,6,27.163,TEN,,HOU,W 38-17,*
58,2003,2003-10-19,7,27.170,TEN,@,CAR,W 37-17,*
59,2003,2003-10-26,8,27.177,TEN,@,JAX,W 30-17,*
60,2003,2003-11-09,9,27.191,TEN,,MIA,W 31-7,*
61,2003,2003-11-16,10,27.198,TEN,,JAX,W 10-3,*
62,2003,2003-11-23,11,27.205,TEN,@,ATL,W 38-31,*
63,2003,2003-12-01,12,27.213,TEN,@,NYJ,L 17-24,*
64,2003,2003-12-07,13,27.219,TEN,,IND,L 27-29,*
65,2003,2003-12-14,14,27.226,TEN,,BUF,W 28-26,*
66,2003,2003-12-21,15,27.233,TEN,@,HOU,W 27-24,*
67,2003,2003-12-28,16,27.240,TEN,,TAM,W 33-13,*
68,2004,2004-09-11,1,28.132,TEN,@,MIA,W 17-7,*
69,2005,2005-09-11,1,29.132,TEN,@,PIT,L 7-34,*
70,2005,2005-09-18,2,29.139,TEN,,BAL,W 25-10,*
71,2005,2005-09-25,3,29.146,TEN,@,STL,L 27-31,*
72,2005,2005-10-02,4,29.153,TEN,,IND,L 10-31,*
73,2005,2005-10-09,5,29.160,TEN,@,HOU,W 34-20,*
74,2005,2005-10-16,6,29.167,TEN,,CIN,L 23-31,*
75,2005,2005-10-23,7,29.174,TEN,@,ARI,L 10-20,*
76,2005,2005-10-30,8,29.181,TEN,,OAK,L 25-34,*
77,2005,2005-11-06,9,29.188,TEN,@,CLE,L 14-20,*
78,2005,2005-11-20,10,29.202,TEN,,JAX,L 28-31,*
79,2005,2005-11-27,11,29.209,TEN,,SFO,W 33-22,*
80,2005,2005-12-04,12,29.216,TEN,@,IND,L 3-35,*
81,2005,2005-12-11,13,29.223,TEN,,HOU,W 13-10,*
82,2005,2005-12-18,14,29.230,TEN,,SEA,L 24-28,*
83,2005,2005-12-24,15,29.236,TEN,@,MIA,L 10-24,*
84,2005,2006-01-01,16,29.244,TEN,@,JAX,L 13-40,*
85,2006,2006-09-10,1,30.131,TEN,,NYJ,L 16-23,*
86,2006,2006-09-17,2,30.138,TEN,@,SDG,L 7-40,*
87,2006,2006-09-24,3,30.145,TEN,@,MIA,L 10-13,*
