ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2002,2002-09-08,1,21.083,TEN,,PHI,W 27-24,,,,
2,2002,2002-09-15,2,21.090,TEN,@,DAL,L 13-21,,,,
3,2002,2002-09-22,3,21.097,TEN,,CLE,L 28-31,,,,
4,2002,2002-09-29,4,21.104,TEN,@,OAK,L 25-52,,,,
5,2002,2002-10-06,5,21.111,TEN,,WAS,L 14-31,,,,
6,2002,2002-10-13,6,21.118,TEN,,JAX,W 23-14,,,,
7,2002,2002-10-27,7,21.132,TEN,@,CIN,W 30-24,,,,
8,2002,2002-11-03,8,21.139,TEN,@,IND,W 23-15,,,,
9,2002,2002-11-10,9,21.146,TEN,,HOU,W 17-10,,,,
10,2002,2002-11-17,10,21.153,TEN,,PIT,W 31-23,,0.5,,
11,2002,2002-11-24,11,21.160,TEN,@,BAL,L 12-13,,,,
12,2002,2002-12-01,12,21.167,TEN,@,NYG,W 32-29,,,,
13,2002,2002-12-08,13,21.174,TEN,,IND,W 27-17,,,,
14,2002,2002-12-16,14,21.182,TEN,,NWE,W 24-7,*,,,
15,2002,2002-12-22,15,21.188,TEN,@,JAX,W 28-10,*,0.5,,
16,2002,2002-12-29,16,21.195,TEN,@,HOU,W 13-3,*,,,
17,2003,2003-09-07,1,22.082,TEN,,OAK,W 25-20,*,,,
18,2003,2003-09-14,2,22.089,TEN,@,IND,L 7-33,*,,,
19,2003,2003-10-12,6,22.117,TEN,,HOU,W 38-17,,,,
20,2003,2003-10-19,7,22.124,TEN,@,CAR,W 37-17,*,,,
21,2003,2003-10-26,8,22.131,TEN,@,JAX,W 30-17,*,,,
22,2003,2003-11-09,9,22.145,TEN,,MIA,W 31-7,*,,,
23,2003,2003-11-16,10,22.152,TEN,,JAX,W 10-3,*,,,
24,2003,2003-11-23,11,22.159,TEN,@,ATL,W 38-31,*,0.5,,
25,2003,2003-12-01,12,22.167,TEN,@,NYJ,L 17-24,*,1.0,,
26,2003,2003-12-07,13,22.173,TEN,,IND,L 27-29,*,,,
27,2003,2003-12-14,14,22.180,TEN,,BUF,W 28-26,*,1.0,,
28,2003,2003-12-21,15,22.187,TEN,@,HOU,W 27-24,*,,,
29,2004,2004-09-11,1,23.086,TEN,@,MIA,W 17-7,*,,,
30,2004,2004-09-19,2,23.094,TEN,,IND,L 17-31,*,,,
31,2004,2004-09-26,3,23.101,TEN,,JAX,L 12-15,*,,,
32,2004,2004-10-03,4,23.108,TEN,@,SDG,L 17-38,*,,,
33,2004,2004-10-11,5,23.116,TEN,@,GNB,W 48-27,*,,,
34,2004,2004-10-17,6,23.122,TEN,,HOU,L 10-20,*,,,
35,2004,2004-10-24,7,23.129,TEN,@,MIN,L 3-20,*,,,
36,2004,2004-10-31,8,23.136,TEN,,CIN,W 27-20,*,1.0,,
37,2004,2004-11-14,9,23.150,TEN,,CHI,L 17-19,*,,,
38,2004,2005-01-02,16,23.199,TEN,,DET,W 24-19,*,,,
39,2005,2005-09-11,1,24.086,TEN,@,PIT,L 7-34,*,,,
40,2005,2005-09-18,2,24.093,TEN,,BAL,W 25-10,*,,,
41,2005,2005-10-09,5,24.114,TEN,@,HOU,W 34-20,*,,,
42,2005,2005-10-16,6,24.121,TEN,,CIN,L 23-31,*,1.0,,
43,2005,2005-10-23,7,24.128,TEN,@,ARI,L 10-20,*,,,
44,2005,2005-10-30,8,24.135,TEN,,OAK,L 25-34,*,,,
45,2005,2005-11-06,9,24.142,TEN,@,CLE,L 14-20,*,,,
46,2005,2005-11-20,10,24.156,TEN,,JAX,L 28-31,*,,,
47,2005,2005-11-27,11,24.163,TEN,,SFO,W 33-22,*,,,
48,2005,2005-12-04,12,24.170,TEN,@,IND,L 3-35,*,,,
49,2005,2005-12-11,13,24.177,TEN,,HOU,W 13-10,*,1.0,,
50,2005,2005-12-18,14,24.184,TEN,,SEA,L 24-28,*,,,
51,2005,2005-12-24,15,24.190,TEN,@,MIA,L 10-24,*,,,
52,2005,2006-01-01,16,24.198,TEN,@,JAX,L 13-40,*,1.0,,
53,2006,2006-09-10,1,25.085,TEN,,NYJ,L 16-23,*,,,
54,2006,2006-09-17,2,25.092,TEN,@,SDG,L 7-40,*,,,
55,2006,2006-09-24,3,25.099,TEN,@,MIA,L 10-13,*,1.0,,
56,2006,2006-10-01,4,25.106,TEN,,DAL,L 14-45,*,,,
57,2006,2006-11-19,10,25.155,TEN,@,PHI,W 31-13,,,,
58,2006,2006-11-26,11,25.162,TEN,,NYG,W 24-21,*,,,
59,2006,2006-12-03,12,25.169,TEN,,IND,W 20-17,*,,,
60,2006,2006-12-10,13,25.176,TEN,@,HOU,W 26-20,*,,,
61,2006,2006-12-17,14,25.183,TEN,,JAX,W 24-17,*,,,
62,2006,2006-12-24,15,25.190,TEN,@,BUF,W 30-29,*,1.0,,
63,2006,2006-12-31,16,25.197,TEN,,NWE,L 23-40,*,,,
64,2007,2007-09-09,1,26.084,TEN,@,JAX,W 13-10,*,,,
65,2007,2007-09-16,2,26.091,TEN,,IND,L 20-22,*,1.0,,
66,2007,2007-09-24,3,26.099,TEN,@,NOR,W 31-14,*,,,
67,2007,2007-10-07,4,26.112,TEN,,ATL,W 20-13,*,,,
68,2007,2007-10-14,5,26.119,TEN,@,TAM,L 10-13,*,,,
69,2007,2007-10-21,6,26.126,TEN,@,HOU,W 38-36,*,,,
70,2007,2007-10-28,7,26.133,TEN,,OAK,W 13-9,*,1.0,,
71,2007,2007-11-04,8,26.140,TEN,,CAR,W 20-7,*,3.0,,
72,2007,2007-12-02,12,26.168,TEN,,HOU,W 28-20,*,,,
73,2007,2007-12-09,13,26.175,TEN,,SDG,L 17-23,*,1.0,,
74,2007,2007-12-16,14,26.182,TEN,@,KAN,W 26-17,,,,
75,2007,2007-12-23,15,26.189,TEN,,NYJ,W 10-6,*,,,
76,2007,2007-12-30,16,26.196,TEN,@,IND,W 16-10,*,,,
77,2008,2008-09-07,1,27.082,TEN,,JAX,W 17-10,*,2.0,3,0
78,2008,2008-09-14,2,27.089,TEN,@,CIN,W 24-7,*,0.0,1,0
79,2008,2008-09-21,3,27.096,TEN,,HOU,W 31-12,*,1.0,4,1
80,2008,2008-09-28,4,27.103,TEN,,MIN,W 30-17,*,2.0,3,3
81,2008,2008-10-05,5,27.110,TEN,@,BAL,W 13-10,*,0.0,4,1
82,2008,2008-10-19,6,27.124,TEN,@,KAN,W 34-10,*,1.0,3,0
83,2008,2008-10-27,7,27.132,TEN,,IND,W 31-21,*,0.0,3,1
84,2008,2008-11-02,8,27.138,TEN,,GNB,W 19-16,*,0.0,2,0
85,2008,2008-11-09,9,27.145,TEN,@,CHI,W 21-14,*,0.0,3,0
86,2008,2008-11-16,10,27.152,TEN,@,JAX,W 24-14,*,1.0,7,0
87,2008,2008-11-23,11,27.159,TEN,,NYJ,L 13-34,*,1.5,2,2
88,2008,2008-11-27,12,27.163,TEN,@,DET,W 47-10,*,0.0,1,0
89,2008,2008-12-07,13,27.173,TEN,,CLE,W 28-9,*,0.0,1,2
90,2008,2008-12-14,14,27.180,TEN,@,HOU,L 12-13,*,0.0,4,0
91,2009,2009-09-13,1,28.088,WAS,@,NYG,L 17-23,*,0.0,4,0
92,2009,2009-09-20,2,28.095,WAS,,STL,W 9-7,*,0.0,1,2
93,2009,2009-09-27,3,28.102,WAS,@,DET,L 14-19,*,1.0,2,0
94,2009,2009-10-04,4,28.109,WAS,,TAM,W 16-13,*,0.0,0,0
95,2009,2009-10-11,5,28.116,WAS,@,CAR,L 17-20,*,0.0,2,1
96,2009,2009-10-18,6,28.123,WAS,,KAN,L 6-14,*,1.0,4,1
97,2009,2009-10-26,7,28.131,WAS,,PHI,L 17-27,*,1.0,3,1
98,2009,2009-11-08,8,28.144,WAS,@,ATL,L 17-31,*,0.0,4,0
99,2009,2009-11-15,9,28.151,WAS,,DEN,W 27-17,*,0.0,1,1
100,2009,2009-12-06,12,28.172,WAS,,NOR,L 30-33,*,0.0,2,0
101,2009,2009-12-21,14,28.187,WAS,,NYG,L 12-45,*,1.0,6,0
102,2009,2009-12-27,15,28.193,WAS,,DAL,L 0-17,*,0.0,1,2
103,2010,2010-09-12,1,29.087,WAS,,DAL,W 13-7,,0.0,1,1
104,2010,2010-09-26,3,29.101,WAS,@,STL,L 16-30,,,,
105,2010,2010-10-03,4,29.108,WAS,@,PHI,W 17-12,,0.0,4,0
106,2010,2010-10-24,7,29.129,WAS,@,CHI,W 17-14,,1.0,2,1
107,2010,2010-10-31,8,29.136,WAS,@,DET,L 25-37,,1.0,4,0
108,2010,2010-11-15,9,29.151,WAS,,PHI,L 28-59,,0.0,1,0
109,2010,2010-11-21,10,29.157,WAS,@,TEN,W 19-16,,0.0,1,0
110,2010,2010-11-28,11,29.164,WAS,,MIN,L 13-17,,0.5,0,1
