ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-03,1,23.306,SFO,@,ATL,L 28-36,
2,2003,2003-09-07,1,26.309,SFO,,CHI,W 49-7,
3,2003,2003-09-14,2,26.316,SFO,@,STL,L 24-27,*
4,2003,2003-09-21,3,26.323,SFO,,CLE,L 12-13,
5,2003,2003-09-28,4,26.330,SFO,@,MIN,L 7-35,
6,2003,2003-10-05,5,26.337,SFO,,DET,W 24-17,
7,2003,2003-10-19,7,26.351,SFO,,TAM,W 24-7,
8,2003,2003-11-02,9,27.000,SFO,,STL,W 30-10,
9,2003,2003-11-23,11,27.021,SFO,@,GNB,L 10-20,
