ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1983,1983-09-18,3,22.355,DET,,ATL,L 14-30,2,34,17.00,0
2,1983,1983-09-25,4,22.362,DET,@,MIN,L 17-20,2,37,18.50,0
