ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-12-10,14,22.226,NYJ,@,NWE,L 28-31
2,1995,1995-12-17,15,22.233,NYJ,@,HOU,L 6-23
3,1995,1995-12-24,16,22.240,NYJ,,NOR,L 0-12
4,1996,1996-09-01,1,23.126,NYJ,@,DEN,L 6-31
