ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,25.009,NWE,,CLE,L 10-20
2,1987,1987-10-11,4,25.016,NWE,,BUF,W 14-7
3,1987,1987-10-18,5,25.023,NWE,@,HOU,W 21-7
