ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-17,14,25.000,MIN,,CIN,W 34-7,
2,2017,2017-12-23,15,25.006,MIN,@,GNB,W 16-0,
3,2017,2017-12-31,16,25.014,MIN,,CHI,W 23-10,
