ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,22.078,CIN,@,IND,W 34-23,,0.0,0,0
2,2018,2018-09-13,2,22.082,CIN,,BAL,W 34-23,,1.0,3,2
3,2018,2018-09-23,3,22.092,CIN,@,CAR,L 21-31,,0.0,2,0
