ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-03,1,23.125,DET,,GNB,L 7-13
2,1978,1978-09-09,2,23.131,DET,@,TAM,W 15-7
3,1978,1978-09-17,3,23.139,DET,,CHI,L 0-19
4,1978,1978-09-24,4,23.146,DET,@,SEA,L 16-28
5,1978,1978-10-01,5,23.153,DET,@,GNB,L 14-35
6,1978,1978-10-08,6,23.160,DET,,WAS,L 19-21
7,1978,1978-10-15,7,23.167,DET,@,ATL,L 0-14
8,1978,1978-10-22,8,23.174,DET,,SDG,W 31-14
9,1978,1978-10-29,9,23.181,DET,@,CHI,W 21-17
10,1978,1978-11-05,10,23.188,DET,@,MIN,L 7-17
11,1978,1978-11-12,11,23.195,DET,,TAM,W 34-23
12,1978,1978-11-19,12,23.202,DET,@,OAK,L 17-29
13,1978,1978-11-23,13,23.206,DET,,DEN,W 17-14
14,1978,1978-12-03,14,23.216,DET,@,STL,L 14-21
15,1978,1978-12-09,15,23.222,DET,,MIN,W 45-14
16,1978,1978-12-17,16,23.230,DET,,SFO,W 33-14
17,1979,1979-09-01,1,24.123,DET,@,TAM,L 16-31
18,1979,1979-09-09,2,24.131,DET,,WAS,L 24-27
19,1979,1979-09-16,3,24.138,DET,@,NYJ,L 10-31
20,1979,1979-09-23,4,24.145,DET,,ATL,W 24-23
21,1979,1979-09-30,5,24.152,DET,,MIN,L 10-13
22,1979,1979-10-07,6,24.159,DET,@,NWE,L 17-24
23,1979,1979-10-14,7,24.166,DET,@,GNB,L 16-24
24,1979,1979-10-21,8,24.173,DET,@,NOR,L 7-17
25,1979,1979-11-04,10,24.187,DET,@,CHI,L 7-35
26,1979,1979-11-11,11,24.194,DET,,TAM,L 14-16
27,1979,1979-11-18,12,24.201,DET,@,MIN,L 7-14
28,1979,1979-11-22,13,24.205,DET,,CHI,W 20-0
29,1979,1979-12-02,14,24.215,DET,@,PHI,L 7-44
30,1979,1979-12-09,15,24.222,DET,,MIA,L 10-28
31,1979,1979-12-15,16,24.228,DET,,GNB,L 13-18
32,1980,1980-09-07,1,25.129,DET,@,RAM,W 41-20
33,1980,1980-09-14,2,25.136,DET,@,GNB,W 29-7
34,1980,1980-09-21,3,25.143,DET,,STL,W 20-7
35,1980,1980-09-28,4,25.150,DET,,MIN,W 27-7
36,1980,1980-10-05,5,25.157,DET,@,ATL,L 28-43
37,1980,1980-10-12,6,25.164,DET,,NOR,W 24-13
38,1980,1980-10-19,7,25.171,DET,@,CHI,L 7-24
39,1980,1980-10-26,8,25.178,DET,@,KAN,L 17-20
40,1980,1980-11-02,9,25.185,DET,,SFO,W 17-13
41,1980,1980-11-09,10,25.192,DET,@,MIN,L 0-34
42,1980,1980-11-16,11,25.199,DET,,BAL,L 9-10
43,1980,1980-12-07,14,25.220,DET,@,STL,L 23-24
44,1980,1980-12-14,15,25.227,DET,,TAM,W 27-14
45,1980,1980-12-21,16,25.234,DET,,GNB,W 24-3
46,1981,1981-09-06,1,26.128,DET,,SFO,W 24-17
47,1981,1981-09-13,2,26.135,DET,@,SDG,L 23-28
48,1981,1981-09-20,3,26.142,DET,@,MIN,L 24-26
49,1981,1981-09-27,4,26.149,DET,,OAK,W 16-0
50,1981,1981-10-04,5,26.156,DET,@,TAM,L 10-28
51,1981,1981-10-11,6,26.163,DET,@,DEN,L 21-27
52,1981,1981-10-19,7,26.171,DET,,CHI,W 48-17
53,1981,1981-10-25,8,26.177,DET,,GNB,W 31-27
54,1981,1981-11-01,9,26.184,DET,@,RAM,L 13-20
55,1981,1981-11-08,10,26.191,DET,@,WAS,L 31-33
56,1981,1981-11-15,11,26.198,DET,,DAL,W 27-24
57,1981,1981-11-22,12,26.205,DET,@,CHI,W 23-7
58,1981,1981-11-26,13,26.209,DET,,KAN,W 27-10
59,1981,1981-12-06,14,26.219,DET,@,GNB,L 17-31
60,1981,1981-12-12,15,26.225,DET,,MIN,W 45-7
61,1981,1981-12-20,16,26.233,DET,,TAM,L 17-20
62,1982,1982-09-12,1,27.134,DET,,CHI,W 17-10
63,1982,1982-09-19,2,27.141,DET,@,RAM,W 19-14
64,1982,1982-11-21,3,27.204,DET,@,CHI,L 17-20
65,1982,1982-11-25,4,27.208,DET,,NYG,L 6-13
66,1982,1982-12-06,5,27.219,DET,,NYJ,L 13-28
67,1982,1982-12-12,6,27.225,DET,@,GNB,W 30-10
68,1982,1982-12-19,7,27.232,DET,,MIN,L 31-34
69,1982,1982-12-26,8,27.239,DET,@,TAM,L 21-23
70,1982,1983-01-02,9,27.246,DET,,GNB,W 27-24
71,1983,1983-09-04,1,28.126,DET,@,TAM,W 11-0
72,1983,1983-09-11,2,28.133,DET,,CLE,L 26-31
73,1983,1983-10-02,5,28.154,DET,@,RAM,L 10-21
74,1983,1983-10-09,6,28.161,DET,,GNB,W 38-14
75,1983,1983-10-16,7,28.168,DET,,CHI,W 31-17
76,1983,1983-10-23,8,28.175,DET,@,WAS,L 17-38
77,1983,1983-10-30,9,28.182,DET,@,CHI,W 38-17
78,1983,1983-11-07,10,28.190,DET,,NYG,W 15-9
79,1983,1983-11-13,11,28.196,DET,@,HOU,L 17-27
80,1983,1983-11-20,12,28.203,DET,@,GNB,W 23-20
81,1983,1983-11-24,13,28.207,DET,,PIT,W 45-3
82,1983,1983-12-05,14,28.218,DET,,MIN,W 13-2
83,1983,1983-12-11,15,28.224,DET,@,CIN,L 9-17
84,1983,1983-12-18,16,28.231,DET,,TAM,W 23-20
85,1984,1984-09-02,1,29.124,DET,,SFO,L 27-30
86,1984,1984-09-23,4,29.145,DET,,MIN,L 28-29
87,1984,1984-09-30,5,29.152,DET,@,SDG,L 24-27
88,1984,1984-10-07,6,29.159,DET,,DEN,L 7-28
89,1984,1984-10-14,7,29.166,DET,,TAM,W 13-7
90,1984,1984-10-21,8,29.173,DET,@,MIN,W 16-14
91,1984,1984-10-28,9,29.180,DET,@,GNB,L 9-41
92,1984,1984-11-04,10,29.187,DET,,PHI,T 23-23
93,1984,1984-11-18,12,29.201,DET,@,CHI,L 14-16
94,1984,1984-11-22,13,29.205,DET,,GNB,W 31-28
95,1984,1984-12-10,15,29.223,DET,,RAI,L 3-24
96,1984,1984-12-16,16,29.229,DET,,CHI,L 13-30
