ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,1999,1999-09-12,1,21.313,NWE,@,NYJ,W 30-28,*,,,
2,1999,1999-09-19,2,21.320,NWE,,IND,W 31-28,*,,,
3,1999,1999-09-26,3,21.327,NWE,,NYG,W 16-14,*,,,
4,1999,1999-10-03,4,21.334,NWE,@,CLE,W 19-7,*,,,
5,1999,1999-10-10,5,21.341,NWE,@,KAN,L 14-16,*,,,
6,1999,1999-10-17,6,21.348,NWE,,MIA,L 30-31,*,,,
7,1999,1999-10-24,7,21.355,NWE,,DEN,W 24-23,*,,,
8,1999,1999-10-31,8,21.362,NWE,@,ARI,W 27-3,*,,,
9,1999,1999-11-15,9,22.012,NWE,,NYJ,L 17-24,*,,,
10,1999,1999-11-21,10,22.018,NWE,@,MIA,L 17-27,*,,,
11,1999,1999-11-28,11,22.025,NWE,@,BUF,L 7-17,*,,,
12,1999,1999-12-05,12,22.032,NWE,,DAL,W 13-6,*,,,
13,1999,1999-12-12,13,22.039,NWE,@,IND,L 15-20,*,,,
14,1999,1999-12-19,14,22.046,NWE,@,PHI,L 9-24,*,,,
15,1999,1999-12-26,15,22.053,NWE,,BUF,L 10-13,*,,,
16,1999,2000-01-02,16,22.060,NWE,,BAL,W 20-3,*,,,
17,2000,2000-09-03,1,22.305,NWE,,TAM,L 16-21,*,,,
18,2000,2000-09-11,2,22.313,NWE,@,NYJ,L 19-20,*,,,
19,2000,2000-09-17,3,22.319,NWE,,MIN,L 13-21,*,,,
20,2000,2000-09-24,4,22.326,NWE,@,MIA,L 3-10,,,,
21,2000,2000-10-01,5,22.333,NWE,@,DEN,W 28-19,,,,
22,2000,2000-10-08,6,22.340,NWE,,IND,W 24-16,*,,,
23,2000,2000-10-15,7,22.347,NWE,,NYJ,L 17-34,*,,,
24,2000,2000-10-22,8,22.354,NWE,@,IND,L 23-30,,,,
25,2000,2000-11-05,9,23.002,NWE,,BUF,L 13-16,*,,,
26,2000,2000-11-12,10,23.009,NWE,@,CLE,L 11-19,*,,,
27,2000,2000-11-19,11,23.016,NWE,,CIN,W 16-13,*,,,
28,2000,2000-11-23,12,23.020,NWE,@,DET,L 9-34,*,,,
29,2000,2000-12-04,13,23.031,NWE,,KAN,W 30-24,,,,
30,2000,2000-12-10,14,23.037,NWE,@,CHI,L 17-24,*,,,
31,2000,2000-12-17,15,23.044,NWE,@,BUF,W 13-10,*,,,
32,2000,2000-12-24,16,23.051,NWE,,MIA,L 24-27,,,,
33,2001,2001-09-09,1,23.310,NWE,@,CIN,L 17-23,*,,,
34,2001,2001-09-23,2,23.324,NWE,,NYJ,L 3-10,*,,,
35,2001,2001-09-30,3,23.331,NWE,,IND,W 44-13,,,,
36,2001,2001-10-07,4,23.338,NWE,@,MIA,L 10-30,*,,,
37,2001,2001-10-14,5,23.345,NWE,,SDG,W 29-26,*,,,
38,2001,2001-10-21,6,23.352,NWE,@,IND,W 38-17,*,,,
39,2001,2001-10-28,7,23.359,NWE,@,DEN,L 20-31,*,,,
40,2001,2001-11-04,8,24.001,NWE,@,ATL,W 24-10,*,,,
41,2001,2001-11-11,9,24.008,NWE,,BUF,W 21-11,*,,,
42,2001,2001-11-18,10,24.015,NWE,,STL,L 17-24,*,,,
43,2001,2001-11-25,11,24.022,NWE,,NOR,W 34-17,*,,,
44,2001,2001-12-02,12,24.029,NWE,@,NYJ,W 17-16,*,,,
45,2001,2001-12-09,13,24.036,NWE,,CLE,W 27-16,*,,,
46,2001,2001-12-16,14,24.043,NWE,@,BUF,W 12-9,*,,,
47,2001,2001-12-22,15,24.049,NWE,,MIA,W 20-13,*,,,
48,2001,2002-01-06,16,24.064,NWE,@,CAR,W 38-6,*,,,
49,2002,2002-09-09,1,24.310,NWE,,PIT,W 30-14,*,,,
50,2002,2002-09-15,2,24.316,NWE,@,NYJ,W 44-7,*,,,
51,2002,2002-09-22,3,24.323,NWE,,KAN,W 41-38,*,,,
52,2002,2002-09-29,4,24.330,NWE,@,SDG,L 14-21,,,,
53,2002,2002-10-06,5,24.337,NWE,@,MIA,L 13-26,*,,,
54,2002,2002-10-13,6,24.344,NWE,,GNB,L 10-28,*,,,
55,2002,2002-10-27,7,24.358,NWE,,DEN,L 16-24,*,,,
56,2002,2002-11-03,8,25.000,NWE,@,BUF,W 38-7,*,,,
57,2002,2002-11-10,9,25.007,NWE,@,CHI,W 33-30,*,,,
58,2002,2002-11-17,10,25.014,NWE,@,OAK,L 20-27,*,,,
59,2002,2002-11-24,11,25.021,NWE,,MIN,W 24-17,*,,,
60,2002,2002-11-28,12,25.025,NWE,@,DET,W 20-12,*,,,
61,2002,2002-12-08,13,25.035,NWE,,BUF,W 27-17,*,,,
62,2002,2002-12-16,14,25.043,NWE,@,TEN,L 7-24,*,,,
63,2002,2002-12-22,15,25.049,NWE,,NYJ,L 17-30,*,,,
64,2002,2002-12-29,16,25.056,NWE,,MIA,W 27-24,*,,,
65,2003,2003-09-07,1,25.308,NWE,@,BUF,L 0-31,*,,,
66,2003,2003-09-21,3,25.322,NWE,,NYJ,W 23-16,*,,,
67,2003,2003-10-05,5,25.336,NWE,,TEN,W 38-30,*,,,
68,2003,2003-10-12,6,25.343,NWE,,NYG,W 17-6,*,,,
69,2003,2003-10-19,7,25.350,NWE,@,MIA,W 19-13,*,,,
70,2003,2003-10-26,8,25.357,NWE,,CLE,W 9-3,*,,,
71,2003,2003-11-03,9,26.000,NWE,@,DEN,W 30-26,*,,,
72,2003,2003-11-16,10,26.013,NWE,,DAL,W 12-0,*,,,
73,2003,2003-11-23,11,26.020,NWE,@,HOU,W 23-20,*,,,
74,2003,2003-11-30,12,26.027,NWE,@,IND,W 38-34,*,,,
75,2003,2003-12-07,13,26.034,NWE,,MIA,W 12-0,*,,,
76,2003,2003-12-14,14,26.041,NWE,,JAX,W 27-13,*,,,
77,2003,2003-12-20,15,26.047,NWE,@,NYJ,W 21-16,*,,,
78,2003,2003-12-27,16,26.054,NWE,,BUF,W 31-0,*,,,
79,2004,2004-09-12,1,26.314,DET,@,CHI,W 20-16,*,,,
80,2004,2004-09-19,2,26.321,DET,,HOU,W 28-16,*,,,
81,2004,2004-09-26,3,26.328,DET,,PHI,L 13-30,*,,,
82,2004,2004-10-10,4,26.342,DET,@,ATL,W 17-10,*,,,
83,2004,2004-10-17,5,26.349,DET,,GNB,L 10-38,*,,,
84,2004,2004-10-24,6,26.356,DET,@,NYG,W 28-13,*,,,
85,2004,2004-10-31,7,26.363,DET,@,DAL,L 21-31,*,,,
86,2004,2004-11-07,8,27.004,DET,,WAS,L 10-17,*,,,
87,2004,2004-11-14,9,27.011,DET,@,JAX,L 17-23,*,,,
88,2004,2004-11-21,10,27.018,DET,@,MIN,L 19-22,*,,,
89,2004,2004-11-25,11,27.022,DET,,IND,L 9-41,*,,,
90,2004,2004-12-05,12,27.032,DET,,ARI,W 26-12,*,,,
91,2004,2004-12-12,13,27.039,DET,@,GNB,L 13-16,*,,,
92,2004,2004-12-19,14,27.046,DET,,MIN,L 27-28,*,,,
93,2004,2004-12-26,15,27.053,DET,,CHI,W 19-13,*,,,
