ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-11-09,10,22.173,BAL,,TEN,W 21-7,
2,2014,2014-11-24,11,22.188,BAL,@,NOR,W 34-27,
3,2014,2014-11-30,12,22.194,BAL,,SDG,L 33-34,
4,2015,2015-11-08,9,23.172,NYG,@,TAM,W 32-18,
5,2015,2015-11-15,10,23.179,NYG,,NWE,L 26-27,
6,2015,2015-12-20,14,23.214,NYG,,CAR,L 35-38,
7,2015,2015-12-27,15,23.221,NYG,@,MIN,L 17-49,
8,2015,2016-01-03,16,23.228,NYG,,PHI,L 30-35,
