ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-16,2,22.103,TEN,,HOU,W 20-17,,0.0,0,0
2,2018,2018-09-23,3,22.110,TEN,@,JAX,W 9-6,,0.0,2,0
