ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
53,2005,2005-11-27,11,27.020,BUF,,CAR,L 9-13,,,,
54,2005,2005-12-04,12,27.027,BUF,@,MIA,L 23-24,,,,
55,2005,2005-12-11,13,27.034,BUF,,NWE,L 7-35,,,,
56,2005,2005-12-17,14,27.040,BUF,,DEN,L 17-28,,,,
57,2005,2005-12-24,15,27.047,BUF,@,CIN,W 37-27,,,,
58,2006,2006-09-10,1,27.307,BUF,@,NWE,L 17-19,*,,,
59,2006,2006-09-17,2,27.314,BUF,@,MIA,W 16-6,,,,
60,2006,2006-09-24,3,27.321,BUF,,NYJ,L 20-28,,,,
61,2006,2006-10-01,4,27.328,BUF,,MIN,W 17-12,,,,
62,2006,2006-10-08,5,27.335,BUF,@,CHI,L 7-40,,,,
63,2006,2006-10-15,6,27.342,BUF,@,DET,L 17-20,,,,
64,2006,2006-10-22,7,27.349,BUF,,NWE,L 6-28,,,,
65,2006,2006-11-05,8,27.363,BUF,,GNB,W 24-10,,,,
66,2006,2006-11-12,9,28.005,BUF,@,IND,L 16-17,,,,
67,2006,2006-11-19,10,28.012,BUF,@,HOU,W 24-21,,,,
68,2006,2006-11-26,11,28.019,BUF,,JAX,W 27-24,,,,
69,2006,2006-12-03,12,28.026,BUF,,SDG,L 21-24,,,,
70,2006,2006-12-10,13,28.033,BUF,@,NYJ,W 31-13,,,,
71,2006,2006-12-17,14,28.040,BUF,,MIA,W 21-0,,,,
72,2006,2006-12-24,15,28.047,BUF,,TEN,L 29-30,,,,
73,2006,2006-12-31,16,28.054,BUF,@,BAL,L 7-19,,,,
74,2007,2007-09-09,1,28.306,BUF,,DEN,L 14-15,*,,,
75,2007,2007-10-21,6,28.348,BUF,,BAL,W 19-14,,,,
76,2007,2007-10-28,7,28.355,BUF,@,NYJ,W 13-3,,,,
77,2007,2007-11-04,8,28.362,BUF,,CIN,W 33-21,,,,
78,2007,2007-11-11,9,29.004,BUF,@,MIA,W 13-10,,,,
79,2007,2007-11-18,10,29.011,BUF,,NWE,L 10-56,,,,
80,2007,2007-11-25,11,29.018,BUF,@,JAX,L 14-36,,,,
81,2008,2008-09-07,1,29.305,ATL,,DET,W 34-21,,0.0,0,0
82,2008,2008-09-14,2,29.312,ATL,@,TAM,L 9-24,,,,
83,2008,2008-09-21,3,29.319,ATL,,KAN,W 38-14,*,0.0,2,1
84,2008,2008-09-28,4,29.326,ATL,@,CAR,L 9-24,,,,
85,2008,2008-10-05,5,29.333,ATL,@,GNB,W 27-24,,0.0,0,0
86,2008,2008-10-12,6,29.340,ATL,,CHI,W 22-20,,0.0,0,1
87,2008,2008-10-26,7,29.354,ATL,@,PHI,L 14-27,,,,
88,2008,2008-11-02,8,29.361,ATL,@,OAK,W 24-0,,,,
89,2008,2008-11-09,9,30.002,ATL,,NOR,W 34-20,,0.0,1,0
90,2008,2008-11-16,10,30.009,ATL,,DEN,L 20-24,,,,
91,2008,2008-11-23,11,30.016,ATL,,CAR,W 45-28,,0.0,0,0
92,2008,2008-11-30,12,30.023,ATL,@,SDG,W 22-16,,0.0,0,1
93,2008,2008-12-07,13,30.030,ATL,@,NOR,L 25-29,,,,
94,2008,2008-12-14,14,30.037,ATL,,TAM,W 13-10,*,0.0,8,2
95,2008,2008-12-21,15,30.044,ATL,@,MIN,W 24-17,*,0.0,6,1
96,2008,2008-12-28,16,30.051,ATL,,STL,W 31-27,*,,,
97,2009,2009-09-13,1,30.310,ATL,,MIA,W 19-7,,0.0,0,0
98,2009,2009-09-20,2,30.317,ATL,,CAR,W 28-20,,,,
99,2009,2009-09-27,3,30.324,ATL,@,NWE,L 10-26,,,,
100,2009,2009-10-11,4,30.338,ATL,@,SFO,W 45-10,,0.0,0,1
101,2009,2009-10-18,5,30.345,ATL,,CHI,W 21-14,,0.0,1,0
102,2009,2009-10-25,6,30.352,ATL,@,DAL,L 21-37,,0.0,0,0
103,2009,2009-11-02,7,30.360,ATL,@,NOR,L 27-35,,0.0,1,0
104,2009,2009-11-08,8,31.001,ATL,,WAS,W 31-17,,,,
105,2009,2009-11-15,9,31.008,ATL,@,CAR,L 19-28,*,,,
106,2009,2009-11-22,10,31.015,ATL,@,NYG,L 31-34,,0.0,0,1
107,2009,2009-11-29,11,31.022,ATL,,TAM,W 20-17,,0.0,0,0
108,2009,2009-12-06,12,31.029,ATL,,PHI,L 7-34,,,,
109,2009,2009-12-13,13,31.036,ATL,,NOR,L 23-26,,0.0,0,0
110,2009,2009-12-20,14,31.043,ATL,@,NYJ,W 10-7,,0.0,1,0
111,2009,2009-12-27,15,31.050,ATL,,BUF,W 31-3,,0.0,2,0
112,2009,2010-01-03,16,31.057,ATL,@,TAM,W 20-10,,0.0,2,0
113,2010,2010-09-12,1,31.309,ATL,@,PIT,L 9-15,,0.0,0,1
114,2010,2010-09-19,2,31.316,ATL,,ARI,W 41-7,,0.0,0,1
115,2010,2010-09-26,3,31.323,ATL,@,NOR,W 27-24,,,,
116,2010,2010-10-03,4,31.330,ATL,,SFO,W 16-14,,,,
117,2010,2010-10-10,5,31.337,ATL,@,CLE,W 20-10,,0.0,0,0
118,2010,2010-10-17,6,31.344,ATL,@,PHI,L 17-31,,0.0,1,0
119,2010,2010-10-24,7,31.351,ATL,,CIN,W 39-32,,,,
120,2010,2010-11-07,8,32.000,ATL,,TAM,W 27-21,,0.0,0,1
121,2010,2010-11-11,9,32.004,ATL,,BAL,W 26-21,,0.0,0,0
122,2010,2010-11-21,10,32.014,ATL,@,STL,W 34-17,,0.0,0,0
123,2010,2010-11-28,11,32.021,ATL,,GNB,W 20-17,,0.0,1,0
124,2010,2010-12-05,12,32.028,ATL,@,TAM,W 28-24,,,,
125,2010,2010-12-19,14,32.042,ATL,@,SEA,W 34-18,,,,
126,2010,2010-12-27,15,32.050,ATL,,NOR,L 14-17,,,,
127,2010,2011-01-02,16,32.056,ATL,,CAR,W 31-10,,0.0,2,1
