ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,22.058,HOU,,RAM,W 20-16
2,1987,1987-09-20,2,22.065,HOU,@,BUF,L 30-34
3,1987,1987-10-25,6,22.100,HOU,,ATL,W 37-33
4,1987,1987-11-08,8,22.114,HOU,@,SFO,L 20-27
5,1987,1987-11-15,9,22.121,HOU,@,PIT,W 23-3
6,1987,1987-11-22,10,22.128,HOU,,CLE,L 7-40
7,1988,1988-09-04,1,23.049,HOU,@,IND,W 17-14
8,1988,1988-09-11,2,23.056,HOU,,RAI,W 38-35
9,1988,1988-09-18,3,23.063,HOU,@,NYJ,L 3-45
10,1988,1988-09-25,4,23.070,HOU,,NWE,W 31-6
11,1988,1988-10-02,5,23.077,HOU,@,PHI,L 23-32
12,1988,1988-10-09,6,23.084,HOU,,KAN,W 7-6
13,1988,1988-10-16,7,23.091,HOU,@,PIT,W 34-14
14,1988,1988-10-23,8,23.098,HOU,@,CIN,L 21-44
15,1988,1988-10-30,9,23.105,HOU,,WAS,W 41-17
16,1988,1988-11-07,10,23.113,HOU,,CLE,W 24-17
17,1988,1988-11-13,11,23.119,HOU,@,SEA,L 24-27
18,1988,1988-11-20,12,23.126,HOU,,PHO,W 38-20
19,1988,1988-11-24,13,23.130,HOU,@,DAL,W 25-17
20,1988,1988-12-04,14,23.140,HOU,,PIT,L 34-37
21,1988,1988-12-11,15,23.147,HOU,,CIN,W 41-6
22,1988,1988-12-18,16,23.154,HOU,@,CLE,L 23-28
23,1989,1989-09-10,1,24.055,DET,,PHO,L 13-16
24,1989,1989-09-17,2,24.062,DET,@,NYG,L 14-24
25,1989,1989-09-24,3,24.069,DET,,CHI,L 27-47
26,1989,1989-10-01,4,24.076,DET,,PIT,L 3-23
27,1989,1989-10-08,5,24.083,DET,@,MIN,L 17-24
28,1989,1989-10-15,6,24.090,DET,@,TAM,W 17-16
29,1989,1989-10-22,7,24.097,DET,,MIN,L 7-20
30,1989,1989-10-29,8,24.104,DET,@,GNB,L 20-23
31,1989,1989-11-05,9,24.111,DET,@,HOU,L 31-35
32,1989,1989-11-12,10,24.118,DET,,GNB,W 31-22
33,1989,1989-11-19,11,24.125,DET,@,CIN,L 7-42
34,1989,1989-11-23,12,24.129,DET,,CLE,W 13-10
35,1989,1989-12-03,13,24.139,DET,,NOR,W 21-14
36,1989,1989-12-10,14,24.146,DET,@,CHI,W 27-17
37,1989,1989-12-17,15,24.153,DET,,TAM,W 33-7
38,1989,1989-12-24,16,24.160,DET,@,ATL,W 31-24
39,1990,1990-09-09,1,25.054,DET,,TAM,L 21-38
40,1990,1990-09-16,2,25.061,DET,,ATL,W 21-14
41,1990,1990-09-23,3,25.068,DET,@,TAM,L 20-23
42,1990,1990-09-30,4,25.075,DET,,GNB,L 21-24
43,1990,1990-10-07,5,25.082,DET,@,MIN,W 34-27
44,1990,1990-10-14,6,25.089,DET,@,KAN,L 24-43
45,1990,1990-10-28,7,25.103,DET,@,NOR,W 27-10
46,1990,1990-11-04,8,25.110,DET,,WAS,L 38-41
47,1990,1990-12-10,13,25.146,DET,,RAI,L 31-38
48,1990,1990-12-16,14,25.152,DET,,CHI,W 38-21
49,1990,1990-12-22,15,25.158,DET,@,GNB,W 24-17
50,1990,1990-12-30,16,25.166,DET,@,SEA,L 10-30
51,1991,1991-09-01,1,26.046,DET,@,WAS,L 0-45
52,1991,1991-09-08,2,26.053,DET,,GNB,W 23-14
53,1991,1991-09-15,3,26.060,DET,,MIA,W 17-13
54,1991,1991-09-22,4,26.067,DET,@,IND,W 33-24
55,1991,1991-09-29,5,26.074,DET,,TAM,W 31-3
56,1991,1991-10-06,6,26.081,DET,,MIN,W 24-20
57,1991,1991-10-20,7,26.095,DET,@,SFO,L 3-35
58,1991,1991-10-27,8,26.102,DET,,DAL,W 34-10
59,1991,1991-11-03,9,26.109,DET,@,CHI,L 10-20
60,1991,1991-11-10,10,26.116,DET,@,TAM,L 21-30
61,1991,1991-11-17,11,26.123,DET,,RAM,W 21-10
62,1991,1991-11-24,12,26.130,DET,@,MIN,W 34-14
63,1991,1991-11-28,13,26.134,DET,,CHI,W 16-6
64,1991,1991-12-08,14,26.144,DET,,NYJ,W 34-20
65,1991,1991-12-15,15,26.151,DET,@,GNB,W 21-17
66,1991,1991-12-22,16,26.158,DET,@,BUF,W 17-14
67,1992,1992-09-06,1,27.051,DET,@,CHI,L 24-27
68,1992,1992-09-13,2,27.058,DET,,MIN,W 31-17
69,1992,1992-09-20,3,27.065,DET,@,WAS,L 10-13
70,1992,1992-09-27,4,27.072,DET,,TAM,L 23-27
71,1992,1992-10-04,5,27.079,DET,,NOR,L 7-13
72,1992,1992-10-15,6,27.090,DET,@,MIN,L 14-31
73,1992,1992-10-25,7,27.100,DET,@,TAM,W 38-7
74,1992,1992-11-01,8,27.107,DET,,GNB,L 13-27
75,1992,1992-11-08,9,27.114,DET,,DAL,L 3-37
76,1992,1992-11-15,10,27.121,DET,@,PIT,L 14-17
77,1992,1992-11-22,11,27.128,DET,@,CIN,W 19-13
78,1992,1992-11-26,12,27.132,DET,,HOU,L 21-24
79,1992,1992-12-06,13,27.142,DET,@,GNB,L 10-38
80,1992,1992-12-13,14,27.149,DET,,CLE,W 24-14
81,1992,1992-12-20,15,27.156,DET,,CHI,W 16-3
82,1993,1993-10-17,6,28.092,DET,,SEA,W 30-10
83,1993,1993-10-24,7,28.099,DET,@,RAM,W 16-13
84,1993,1993-10-31,8,28.106,DET,@,MIN,W 30-27
85,1993,1993-11-07,9,28.113,DET,,TAM,W 23-0
86,1993,1993-11-25,11,28.131,DET,,CHI,L 6-10
87,1993,1993-12-12,13,28.148,DET,@,PHO,W 21-14
88,1993,1993-12-19,14,28.155,DET,,SFO,L 17-55
89,1993,1993-12-26,15,28.162,DET,@,CHI,W 20-14
90,1993,1994-01-02,16,28.169,DET,,GNB,W 30-20
