ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,24.115,SEA,@,SFO,L 17-33,,,,
2,2011,2011-09-18,2,24.122,SEA,@,PIT,L 0-24,,,,
3,2011,2011-09-25,3,24.129,SEA,,ARI,W 13-10,,,,
4,2011,2011-10-02,4,24.136,SEA,,ATL,L 28-30,,,,
5,2011,2011-10-09,5,24.143,SEA,@,NYG,W 36-25,,,,
6,2011,2011-10-23,6,24.157,SEA,@,CLE,L 3-6,*,0.0,1,0
7,2011,2011-10-30,7,24.164,SEA,,CIN,L 12-34,,,,
8,2011,2011-11-06,8,24.171,SEA,@,DAL,L 13-23,,,,
9,2011,2011-11-13,9,24.178,SEA,,BAL,W 22-17,,,,
10,2011,2011-11-20,10,24.185,SEA,@,STL,W 24-7,,,,
11,2011,2011-11-27,11,24.192,SEA,,WAS,L 17-23,,,,
12,2011,2011-12-01,12,24.196,SEA,,PHI,W 31-14,,,,
13,2011,2011-12-12,13,24.207,SEA,,STL,W 30-13,*,,,
14,2011,2011-12-18,14,24.213,SEA,@,CHI,W 38-14,*,,,
15,2011,2011-12-24,15,24.219,SEA,,SFO,L 17-19,*,0.0,1,0
16,2011,2012-01-01,16,24.227,SEA,@,ARI,L 20-23,*,,,
17,2012,2012-09-09,1,25.113,SEA,@,ARI,L 16-20,,,,
18,2012,2012-09-16,2,25.120,SEA,,DAL,W 27-7,,,,
19,2012,2012-09-30,4,25.134,SEA,@,STL,L 13-19,,,,
20,2012,2012-10-07,5,25.141,SEA,@,CAR,W 16-12,,,,
21,2012,2012-10-14,6,25.148,SEA,,NWE,W 24-23,,,,
22,2012,2012-10-18,7,25.152,SEA,@,SFO,L 6-13,,,,
23,2012,2012-10-28,8,25.162,SEA,@,DET,L 24-28,,,,
24,2012,2012-11-04,9,25.169,SEA,,MIN,W 30-20,,,,
25,2012,2012-11-11,10,25.176,SEA,,NYJ,W 28-7,,,,
26,2012,2012-11-25,11,25.190,SEA,@,MIA,L 21-24,,,,
27,2012,2012-12-02,12,25.197,SEA,@,CHI,W 23-17,,,,
28,2012,2012-12-09,13,25.204,SEA,,ARI,W 58-0,,,,
29,2012,2012-12-16,14,25.211,SEA,@,BUF,W 50-17,,,,
30,2012,2012-12-23,15,25.218,SEA,,SFO,W 42-13,,,,
31,2012,2012-12-30,16,25.225,SEA,,STL,W 20-13,,,,
32,2013,2013-09-08,1,26.112,SEA,@,CAR,W 12-7,,,,
33,2013,2013-09-15,2,26.119,SEA,,SFO,W 29-3,,,,
34,2013,2013-09-22,3,26.126,SEA,,JAX,W 45-17,,,,
35,2013,2013-09-29,4,26.133,SEA,@,HOU,W 23-20,*,,,
36,2013,2013-10-06,5,26.140,SEA,@,IND,L 28-34,*,,,
37,2013,2013-10-13,6,26.147,SEA,,TEN,W 20-13,,,,
38,2013,2013-10-17,7,26.151,SEA,@,ARI,W 34-22,,,,
39,2013,2013-10-28,8,26.162,SEA,@,STL,W 14-9,,,,
40,2013,2013-11-03,9,26.168,SEA,,TAM,W 27-24,,,,
41,2013,2013-11-10,10,26.175,SEA,@,ATL,W 33-10,*,,,
42,2013,2013-11-17,11,26.182,SEA,,MIN,W 41-20,,,,
43,2013,2013-12-02,12,26.197,SEA,,NOR,W 34-7,,,,
44,2013,2013-12-08,13,26.203,SEA,@,SFO,L 17-19,,,,
45,2013,2013-12-15,14,26.210,SEA,@,NYG,W 23-0,,,,
46,2013,2013-12-22,15,26.217,SEA,,ARI,L 10-17,,,,
47,2013,2013-12-29,16,26.224,SEA,,STL,W 27-9,,,,
48,2014,2014-11-23,11,27.188,SEA,,ARI,W 19-3,,,,
49,2014,2014-11-27,12,27.192,SEA,@,SFO,W 19-3,*,,,
50,2014,2014-12-07,13,27.202,SEA,@,PHI,W 24-14,*,,,
51,2014,2014-12-14,14,27.209,SEA,,SFO,W 17-7,*,,,
52,2014,2014-12-21,15,27.216,SEA,@,ARI,W 35-6,,,,
53,2014,2014-12-28,16,27.223,SEA,,STL,W 20-6,,,,
54,2015,2015-10-22,7,28.156,SEA,@,SFO,W 20-3,,0.0,0,0
55,2015,2015-11-01,8,28.166,SEA,@,DAL,W 13-12,,0.0,0,0
56,2015,2015-11-15,9,28.180,SEA,,ARI,L 32-39,,0.0,0,0
57,2015,2015-11-22,10,28.187,SEA,,SFO,W 29-13,,0.0,0,0
58,2015,2015-11-29,11,28.194,SEA,,PIT,W 39-30,,0.0,0,0
59,2015,2015-12-06,12,28.201,SEA,@,MIN,W 38-7,,0.0,0,0
60,2015,2015-12-13,13,28.208,SEA,@,BAL,W 35-6,,0.0,0,0
61,2015,2015-12-20,14,28.215,SEA,,CLE,W 30-13,,0.0,0,0
62,2015,2015-12-27,15,28.222,SEA,,STL,L 17-23,,0.0,0,0
63,2015,2016-01-03,16,28.229,SEA,@,ARI,W 36-6,,0.0,0,0
