ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,24.135,CLE,,PHI,L 16-17,,,,
2,2012,2012-09-16,2,24.142,CLE,@,CIN,L 27-34,,1.0,3,3
3,2012,2012-09-23,3,24.149,CLE,,BUF,L 14-24,,,,
4,2012,2012-09-27,4,24.153,CLE,@,BAL,L 16-23,,0.0,2,0
5,2012,2012-10-07,5,24.163,CLE,@,NYG,L 27-41,,0.0,2,1
6,2012,2012-10-14,6,24.170,CLE,,CIN,W 34-24,*,0.0,0,2
7,2012,2012-10-21,7,24.177,CLE,@,IND,L 13-17,,0.0,2,1
8,2012,2012-10-28,8,24.184,CLE,,SDG,W 7-6,*,0.0,2,2
9,2012,2012-11-04,9,24.191,CLE,,BAL,L 15-25,,0.0,1,1
10,2012,2012-11-18,10,24.205,CLE,@,DAL,L 20-23,,1.0,1,0
11,2012,2012-11-25,11,24.212,CLE,,PIT,W 20-14,,0.0,1,0
12,2012,2012-12-02,12,24.219,CLE,@,OAK,W 20-17,,0.0,1,0
13,2012,2012-12-09,13,24.226,CLE,,KAN,W 30-7,,1.0,2,1
14,2012,2012-12-16,14,24.233,CLE,,WAS,L 21-38,,0.0,0,4
15,2012,2012-12-23,15,24.240,CLE,@,DEN,L 12-34,,0.0,1,1
16,2012,2012-12-30,16,24.247,CLE,@,PIT,L 10-24,,,,
17,2013,2013-09-08,1,25.134,CLE,,MIA,L 10-23,,0.0,1,2
18,2013,2013-09-15,2,25.141,CLE,@,BAL,L 6-14,,0.0,1,1
19,2013,2013-09-22,3,25.148,CLE,@,MIN,W 31-27,,1.0,2,1
20,2013,2013-09-29,4,25.155,CLE,,CIN,W 17-6,,,,
21,2013,2013-10-03,5,25.159,CLE,,BUF,W 37-24,,0.0,1,2
22,2013,2013-10-13,6,25.169,CLE,,DET,L 17-31,,0.0,1,0
23,2013,2013-10-20,7,25.176,CLE,@,GNB,L 13-31,,0.0,2,2
24,2013,2013-10-27,8,25.183,CLE,@,KAN,L 17-23,,,,
25,2013,2013-11-03,9,25.190,CLE,,BAL,W 24-18,,0.0,1,1
26,2013,2013-11-17,10,25.204,CLE,@,CIN,L 20-41,,0.0,0,5
27,2013,2013-11-24,11,25.211,CLE,,PIT,L 11-27,,,,
28,2013,2013-12-01,12,25.218,CLE,,JAX,L 28-32,,0.0,2,1
29,2013,2013-12-08,13,25.225,CLE,@,NWE,L 26-27,*,0.0,1,0
30,2013,2013-12-15,14,25.232,CLE,,CHI,L 31-38,,0.0,2,0
31,2013,2013-12-22,15,25.239,CLE,@,NYJ,L 13-24,*,0.0,1,3
32,2014,2014-09-21,3,26.147,CLE,,BAL,L 21-23,,0.0,0,1
33,2014,2014-10-12,5,26.168,CLE,,PIT,W 31-10,,0.0,0,1
34,2014,2014-10-19,6,26.175,CLE,@,JAX,L 6-24,*,0.0,2,2
35,2014,2014-10-26,7,26.182,CLE,,OAK,W 23-13,*,0.0,3,1
36,2014,2014-12-28,16,26.245,CLE,@,BAL,L 10-20,*,0.0,2,5
37,2015,2015-09-13,1,27.139,CLE,@,NYJ,L 10-31,,0.0,0,1
38,2015,2015-09-20,2,27.146,CLE,,TEN,W 28-14,,1.5,1,3
39,2015,2015-09-27,3,27.153,CLE,,OAK,L 20-27,*,0.0,0,0
40,2015,2015-10-04,4,27.160,CLE,@,SDG,L 27-30,*,0.0,0,1
41,2015,2015-10-11,5,27.167,CLE,@,BAL,W 33-30,,0.0,0,1
42,2015,2015-10-18,6,27.174,CLE,,DEN,L 23-26,,0.0,2,0
43,2015,2015-10-25,7,27.181,CLE,@,STL,L 6-24,,0.0,0,1
44,2015,2015-11-01,8,27.188,CLE,,ARI,L 20-34,,0.0,2,0
45,2015,2015-11-05,9,27.192,CLE,@,CIN,L 10-31,,0.0,3,0
46,2015,2015-11-15,10,27.202,CLE,@,PIT,L 9-30,,0.0,0,0
47,2015,2015-11-30,11,27.217,CLE,,BAL,L 27-33,*,0.0,2,1
48,2015,2015-12-06,12,27.223,CLE,,CIN,L 3-37,,0.0,0,1
49,2015,2015-12-13,13,27.230,CLE,,SFO,W 24-10,,0.0,0,1
50,2015,2015-12-20,14,27.237,CLE,@,SEA,L 13-30,,0.0,0,1
51,2015,2015-12-27,15,27.244,CLE,@,KAN,L 13-17,,0.0,1,0
52,2015,2016-01-03,16,27.251,CLE,,PIT,L 12-28,,0.0,1,1
53,2016,2016-09-11,1,28.137,CLE,@,PHI,L 10-29,,0.0,0,0
54,2016,2016-10-10,5,28.166,TAM,@,CAR,W 17-14,,0.0,0,1
55,2016,2016-10-23,6,28.179,TAM,@,SFO,W 34-17,,0.0,2,0
56,2016,2016-11-03,8,28.190,TAM,,ATL,L 28-43,,0.0,2,0
57,2016,2016-11-13,9,28.200,TAM,,CHI,W 36-10,,0.0,1,0
58,2017,2017-10-29,7,29.185,NOR,,CHI,W 20-12,,0.0,0,1
59,2017,2017-11-12,9,29.199,NOR,@,BUF,W 47-10,,0.0,0,0
60,2017,2017-11-19,10,29.206,NOR,,WAS,W 34-31,,0.0,0,0
61,2017,2017-11-26,11,29.213,NOR,@,LAR,L 20-26,,0.0,1,1
62,2017,2017-12-03,12,29.220,NOR,,CAR,W 31-21,,0.0,2,1
63,2017,2017-12-07,13,29.224,NOR,@,ATL,L 17-20,,0.0,1,2
64,2017,2017-12-17,14,29.234,NOR,,NYJ,W 31-19,,0.0,0,1
65,2017,2017-12-24,15,29.241,NOR,,ATL,W 23-13,,0.0,0,0
