ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1968,1968-09-09,1,21.260,HOU,,KAN,L 21-26,1,9,9.00,0
2,1968,1968-11-28,12,21.340,HOU,@,KAN,L 10-24,1,0,0.00,0
