ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2016,2016-12-17,14,25.180,NYJ,,MIA,L 13-34,
2,2016,2016-12-24,15,25.187,NYJ,@,NWE,L 3-41,
3,2016,2017-01-01,16,25.195,NYJ,,BUF,W 30-10,
