ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2001,2001-09-09,1,23.353,DET,@,GNB,L 6-28,*,,,
2,2001,2001-09-23,2,24.002,DET,@,CLE,L 14-24,*,,,
3,2001,2001-10-08,3,24.017,DET,,STL,L 0-35,*,,,
4,2001,2001-10-14,4,24.023,DET,@,MIN,L 26-31,*,,,
5,2001,2001-10-21,5,24.030,DET,,TEN,L 24-27,*,,,
6,2001,2001-10-28,6,24.037,DET,,CIN,L 27-31,*,,,
7,2001,2001-11-04,7,24.044,DET,@,SFO,L 13-21,*,,,
8,2001,2001-11-11,8,24.051,DET,,TAM,L 17-20,*,,,
9,2001,2001-11-18,9,24.058,DET,@,ARI,L 38-45,*,,,
10,2001,2001-11-22,10,24.062,DET,,GNB,L 27-29,*,,,
11,2001,2001-12-02,11,24.072,DET,@,CHI,L 10-13,*,,,
12,2001,2001-12-09,12,24.079,DET,@,TAM,L 12-15,*,,,
13,2001,2001-12-16,13,24.086,DET,,MIN,W 27-24,*,,,
14,2001,2001-12-23,14,24.093,DET,@,PIT,L 14-47,*,,,
15,2001,2001-12-30,15,24.100,DET,,CHI,L 0-24,*,,,
16,2001,2002-01-06,16,24.107,DET,,DAL,W 15-10,*,,,
17,2002,2002-09-08,1,24.352,DET,@,MIA,L 21-49,*,,,
18,2002,2002-09-15,2,24.359,DET,@,CAR,L 7-31,*,,,
19,2002,2002-09-22,3,25.001,DET,,GNB,L 31-37,*,,,
20,2002,2002-09-29,4,25.008,DET,,NOR,W 26-21,*,,,
21,2002,2002-10-13,5,25.022,DET,@,MIN,L 24-31,*,,,
22,2002,2002-10-20,6,25.029,DET,,CHI,W 23-20,*,,,
23,2002,2002-10-27,7,25.036,DET,@,BUF,L 17-24,*,,,
24,2002,2002-11-03,8,25.043,DET,,DAL,W 9-7,*,,,
25,2002,2002-11-10,9,25.050,DET,@,GNB,L 14-40,*,,,
26,2002,2002-11-17,10,25.057,DET,,NYJ,L 14-31,*,,,
27,2002,2002-11-24,11,25.064,DET,@,CHI,L 17-20,*,,,
28,2002,2002-11-28,12,25.068,DET,,NWE,L 12-20,*,,,
29,2002,2002-12-08,13,25.078,DET,@,ARI,L 20-23,*,,,
30,2002,2002-12-15,14,25.085,DET,,TAM,L 20-23,*,,,
31,2002,2002-12-22,15,25.092,DET,@,ATL,L 15-36,*,,,
32,2002,2002-12-29,16,25.099,DET,,MIN,L 36-38,*,,,
33,2003,2003-09-07,1,25.351,DET,,ARI,W 42-24,*,,,
34,2003,2003-09-14,2,25.358,DET,@,GNB,L 6-31,*,,,
35,2003,2003-09-21,3,26.000,DET,,MIN,L 13-23,*,,,
36,2003,2003-09-28,4,26.007,DET,@,DEN,L 16-20,*,,,
37,2003,2003-10-05,5,26.014,DET,@,SFO,L 17-24,*,,,
38,2003,2003-10-19,6,26.028,DET,,DAL,L 7-38,*,,,
39,2003,2003-10-26,7,26.035,DET,@,CHI,L 16-24,*,,,
40,2003,2003-11-02,8,26.042,DET,,OAK,W 23-13,*,,,
41,2003,2003-11-09,9,26.049,DET,,CHI,W 12-10,*,,,
42,2003,2003-11-16,10,26.056,DET,@,SEA,L 14-35,*,,,
43,2003,2003-11-23,11,26.063,DET,@,MIN,L 14-24,*,,,
44,2003,2003-11-27,12,26.067,DET,,GNB,W 22-14,*,,,
45,2003,2003-12-07,13,26.077,DET,,SDG,L 7-14,*,,,
46,2003,2003-12-14,14,26.084,DET,@,KAN,L 17-45,*,,,
47,2003,2003-12-21,15,26.091,DET,@,CAR,L 14-20,*,,,
48,2003,2003-12-28,16,26.098,DET,,STL,W 30-20,*,,,
49,2004,2004-09-12,1,26.357,DET,@,CHI,W 20-16,*,,,
