ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-11-26,11,24.041,PIT,,GNB,W 31-28,
2,2017,2017-12-04,12,24.049,PIT,@,CIN,W 23-20,*
3,2017,2017-12-10,13,24.055,PIT,,BAL,W 39-38,
4,2017,2017-12-17,14,24.062,PIT,,NWE,L 24-27,
5,2017,2017-12-31,16,24.076,PIT,,CLE,W 28-24,
