ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-10-19,7,21.363,OAK,,KAN,W 31-30,
2,2017,2017-12-03,12,22.043,OAK,,NYG,W 24-17,
3,2017,2017-12-10,13,22.050,OAK,@,KAN,L 15-26,
4,2017,2017-12-25,15,22.065,OAK,@,PHI,L 10-19,*
5,2017,2017-12-31,16,22.071,OAK,@,LAC,L 10-30,*
