ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1974,1974-09-15,1,21.206,NYG,,WAS,L 10-13
2,1974,1974-09-22,2,21.213,NYG,,NWE,L 20-28
3,1974,1974-09-29,3,21.220,NYG,@,DAL,W 14-6
4,1974,1974-10-06,4,21.227,NYG,,ATL,L 7-14
5,1974,1974-10-13,5,21.234,NYG,@,PHI,L 7-35
6,1974,1974-10-20,6,21.241,NYG,@,WAS,L 3-24
7,1974,1974-10-27,7,21.248,NYG,,DAL,L 7-21
8,1974,1974-11-03,8,21.255,NYG,@,KAN,W 33-27
9,1974,1974-11-10,9,21.262,NYG,,NYJ,L 20-26
10,1974,1974-11-17,10,21.269,NYG,@,DET,L 19-20
11,1974,1974-11-24,11,21.276,NYG,,STL,L 21-23
12,1974,1974-12-01,12,21.283,NYG,@,CHI,L 13-16
13,1974,1974-12-08,13,21.290,NYG,,PHI,L 7-20
14,1974,1974-12-15,14,21.297,NYG,@,STL,L 14-26
15,1975,1975-09-21,1,22.212,NYG,@,PHI,W 23-14
16,1975,1975-09-28,2,22.219,NYG,@,WAS,L 13-49
17,1975,1975-10-05,3,22.226,NYG,@,STL,L 14-26
18,1975,1975-10-12,4,22.233,NYG,,DAL,L 7-13
19,1975,1975-10-20,5,22.241,NYG,@,BUF,W 17-14
20,1975,1975-10-25,6,22.246,NYG,,STL,L 13-20
21,1975,1975-11-01,7,22.253,NYG,,SDG,W 35-24
22,1975,1975-11-09,8,22.261,NYG,,WAS,L 13-21
23,1975,1975-11-16,9,22.268,NYG,,PHI,L 10-13
24,1975,1975-11-23,10,22.275,NYG,@,GNB,L 14-40
25,1975,1975-11-30,11,22.282,NYG,@,DAL,L 3-14
26,1975,1975-12-07,12,22.289,NYG,,BAL,L 0-21
27,1975,1975-12-14,13,22.296,NYG,,NOR,W 28-14
28,1975,1975-12-21,14,22.303,NYG,@,SFO,W 26-23
29,1977,1977-09-18,1,24.209,NYG,,WAS,W 20-17
30,1977,1977-09-25,2,24.216,NYG,@,DAL,L 21-41
31,1977,1977-10-02,3,24.223,NYG,@,ATL,L 3-17
32,1977,1977-10-09,4,24.230,NYG,,PHI,L 10-28
33,1977,1977-10-16,5,24.237,NYG,,SFO,W 20-17
34,1977,1977-10-23,6,24.244,NYG,@,WAS,W 17-6
35,1977,1977-10-31,7,24.252,NYG,@,STL,L 0-28
36,1977,1977-11-06,8,24.258,NYG,,DAL,L 10-24
37,1977,1977-11-13,9,24.265,NYG,@,TAM,W 10-0
38,1977,1977-11-20,10,24.272,NYG,,CLE,L 7-21
39,1977,1977-11-27,11,24.279,NYG,@,CIN,L 13-30
40,1977,1977-12-04,12,24.286,NYG,,STL,W 27-7
41,1977,1977-12-11,13,24.293,NYG,@,PHI,L 14-17
42,1977,1977-12-18,14,24.300,NYG,,CHI,L 9-12
43,1978,1978-09-02,1,25.193,NYG,@,TAM,W 19-13
44,1978,1978-09-10,2,25.201,NYG,,DAL,L 24-34
45,1978,1978-09-17,3,25.208,NYG,,KAN,W 26-10
46,1978,1978-09-24,4,25.215,NYG,,SFO,W 27-10
47,1978,1978-10-01,5,25.222,NYG,@,ATL,L 20-23
48,1978,1978-10-08,6,25.229,NYG,@,DAL,L 3-24
49,1978,1978-10-15,7,25.236,NYG,,TAM,W 17-14
50,1978,1978-10-22,8,25.243,NYG,,WAS,W 17-6
51,1978,1978-10-29,9,25.250,NYG,@,NOR,L 17-28
52,1978,1978-11-05,10,25.257,NYG,@,STL,L 10-20
53,1978,1978-11-12,11,25.264,NYG,@,WAS,L 13-16
54,1978,1978-11-19,12,25.271,NYG,,PHI,L 17-19
55,1978,1978-11-26,13,25.278,NYG,@,BUF,L 17-41
56,1978,1978-12-03,14,25.285,NYG,,RAM,L 17-20
57,1978,1978-12-10,15,25.292,NYG,,STL,W 17-0
58,1978,1978-12-17,16,25.299,NYG,@,PHI,L 3-20
59,1979,1979-09-02,1,26.193,NYG,@,PHI,L 17-23
60,1979,1979-09-09,2,26.200,NYG,,STL,L 14-27
61,1979,1979-09-17,3,26.208,NYG,@,WAS,L 0-27
62,1979,1979-10-07,6,26.228,NOR,,RAM,L 17-35
63,1979,1979-10-14,7,26.235,NOR,@,TAM,W 42-14
64,1979,1979-10-21,8,26.242,NOR,,DET,W 17-7
65,1979,1979-10-28,9,26.249,NOR,@,WAS,W 14-10
66,1979,1979-11-04,10,26.256,NOR,@,DEN,L 3-10
67,1979,1979-11-11,11,26.263,NOR,,SFO,W 31-20
68,1979,1979-11-18,12,26.270,NOR,@,SEA,L 24-38
69,1979,1979-11-25,13,26.277,NOR,@,ATL,W 37-6
70,1979,1979-12-03,14,26.285,NOR,,OAK,L 35-42
71,1979,1979-12-09,15,26.291,NOR,,SDG,L 0-35
72,1979,1979-12-16,16,26.298,NOR,@,RAM,W 29-14
73,1980,1980-09-14,2,27.206,NOR,@,CHI,L 3-22
74,1980,1980-09-21,3,27.213,NOR,,BUF,L 26-35
75,1980,1980-09-28,4,27.220,NOR,@,MIA,L 16-21
76,1980,1980-10-05,5,27.227,NOR,,STL,L 7-40
77,1980,1980-10-12,6,27.234,NOR,@,DET,L 13-24
78,1980,1980-10-19,7,27.241,NOR,,ATL,L 14-41
79,1980,1980-10-26,8,27.248,NOR,@,WAS,L 14-22
80,1980,1980-11-02,9,27.255,NOR,@,RAM,L 31-45
81,1980,1980-11-09,10,27.262,NOR,,PHI,L 21-34
82,1980,1980-11-16,11,27.269,NOR,@,ATL,L 13-31
83,1980,1980-11-24,12,27.277,NOR,,RAM,L 7-27
84,1980,1980-11-30,13,27.283,NOR,,MIN,L 20-23
