ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1978,1978-09-03,1,22.204,DET,,GNB,L 7-13
2,1978,1978-09-09,2,22.210,DET,@,TAM,W 15-7
3,1978,1978-09-17,3,22.218,DET,,CHI,L 0-19
4,1978,1978-09-24,4,22.225,DET,@,SEA,L 16-28
5,1978,1978-10-01,5,22.232,DET,@,GNB,L 14-35
6,1978,1978-10-08,6,22.239,DET,,WAS,L 19-21
7,1978,1978-10-15,7,22.246,DET,@,ATL,L 0-14
8,1978,1978-10-22,8,22.253,DET,,SDG,W 31-14
9,1978,1978-10-29,9,22.260,DET,@,CHI,W 21-17
10,1978,1978-11-05,10,22.267,DET,@,MIN,L 7-17
11,1978,1978-11-12,11,22.274,DET,,TAM,W 34-23
12,1978,1978-11-19,12,22.281,DET,@,OAK,L 17-29
13,1978,1978-11-23,13,22.285,DET,,DEN,W 17-14
14,1978,1978-12-03,14,22.295,DET,@,STL,L 14-21
15,1978,1978-12-09,15,22.301,DET,,MIN,W 45-14
16,1978,1978-12-17,16,22.309,DET,,SFO,W 33-14
17,1979,1979-09-16,3,23.217,DET,@,NYJ,L 10-31
18,1979,1979-09-23,4,23.224,DET,,ATL,W 24-23
19,1979,1979-10-14,7,23.245,DET,@,GNB,L 16-24
20,1979,1979-10-21,8,23.252,DET,@,NOR,L 7-17
21,1979,1979-10-28,9,23.259,DET,,BUF,L 17-20
22,1979,1979-11-04,10,23.266,DET,@,CHI,L 7-35
23,1979,1979-11-11,11,23.273,DET,,TAM,L 14-16
24,1979,1979-11-18,12,23.280,DET,@,MIN,L 7-14
25,1979,1979-11-22,13,23.284,DET,,CHI,W 20-0
26,1979,1979-12-02,14,23.294,DET,@,PHI,L 7-44
27,1979,1979-12-09,15,23.301,DET,,MIA,L 10-28
28,1979,1979-12-15,16,23.307,DET,,GNB,L 13-18
29,1980,1980-09-07,1,24.209,DET,@,RAM,W 41-20
30,1980,1980-09-14,2,24.216,DET,@,GNB,W 29-7
31,1980,1980-09-21,3,24.223,DET,,STL,W 20-7
32,1980,1980-09-28,4,24.230,DET,,MIN,W 27-7
33,1980,1980-10-05,5,24.237,DET,@,ATL,L 28-43
34,1980,1980-11-02,9,24.265,DET,,SFO,W 17-13
35,1980,1980-11-09,10,24.272,DET,@,MIN,L 0-34
36,1980,1980-11-16,11,24.279,DET,,BAL,L 9-10
37,1980,1980-11-23,12,24.286,DET,@,TAM,W 24-10
