ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,25.317,SFO,,WAS,W 26-17
2,1970,1970-09-27,2,25.324,SFO,,CLE,W 34-31
3,1970,1970-10-04,3,25.331,SFO,@,ATL,L 20-21
4,1970,1970-10-11,4,25.338,SFO,@,RAM,W 20-6
5,1970,1970-10-18,5,25.345,SFO,,NOR,T 20-20
6,1970,1970-10-25,6,25.352,SFO,,DEN,W 19-14
7,1970,1970-11-01,7,25.359,SFO,,GNB,W 26-10
8,1970,1970-11-08,8,26.001,SFO,@,CHI,W 37-16
9,1970,1970-11-15,9,26.008,SFO,@,HOU,W 30-20
10,1970,1970-11-22,10,26.015,SFO,@,DET,L 7-28
11,1970,1970-11-29,11,26.022,SFO,,RAM,L 13-30
12,1970,1970-12-06,12,26.029,SFO,,ATL,W 24-20
13,1970,1970-12-13,13,26.036,SFO,@,NOR,W 38-27
14,1970,1970-12-20,14,26.043,SFO,@,OAK,W 38-7
15,1971,1971-09-19,1,26.316,SFO,@,ATL,L 17-20
16,1971,1971-09-26,2,26.323,SFO,@,NOR,W 38-20
17,1971,1971-10-03,3,26.330,SFO,@,PHI,W 31-3
18,1971,1971-10-10,4,26.337,SFO,,RAM,L 13-20
19,1971,1971-10-17,5,26.344,SFO,,CHI,W 13-0
20,1971,1971-10-24,6,26.351,SFO,@,STL,W 26-14
21,1971,1971-10-31,7,26.358,SFO,,NWE,W 27-10
22,1971,1971-11-07,8,27.000,SFO,@,MIN,W 13-9
23,1971,1971-11-14,9,27.007,SFO,,NOR,L 20-26
24,1971,1971-11-21,10,27.014,SFO,@,RAM,L 6-17
25,1971,1971-11-28,11,27.021,SFO,@,NYJ,W 24-21
26,1971,1971-12-06,12,27.029,SFO,,KAN,L 17-26
27,1971,1971-12-12,13,27.035,SFO,,ATL,W 24-3
28,1971,1971-12-19,14,27.042,SFO,,DET,W 31-27
29,1972,1972-09-17,1,27.315,SFO,,SDG,W 34-3
30,1972,1972-09-24,2,27.322,SFO,@,BUF,L 20-27
31,1972,1972-10-01,3,27.329,SFO,@,NOR,W 37-2
32,1972,1972-10-08,4,27.336,SFO,@,RAM,L 7-31
33,1972,1972-10-15,5,27.343,SFO,,NYG,L 17-23
34,1972,1972-10-22,6,27.350,SFO,,NOR,T 20-20
35,1972,1972-10-29,7,27.357,SFO,@,ATL,W 49-14
36,1972,1972-11-05,8,27.364,SFO,@,GNB,L 24-34
37,1972,1972-11-12,9,28.005,SFO,,BAL,W 24-21
38,1972,1972-11-19,10,28.012,SFO,@,CHI,W 34-21
39,1972,1972-11-23,11,28.016,SFO,@,DAL,W 31-10
40,1972,1972-12-04,12,28.027,SFO,,RAM,L 16-26
41,1972,1972-12-10,13,28.033,SFO,,ATL,W 20-0
42,1972,1972-12-16,14,28.039,SFO,,MIN,W 20-17
43,1973,1973-09-16,1,28.313,BAL,@,CLE,L 14-24
44,1973,1973-09-23,2,28.320,BAL,,NYJ,L 10-34
45,1973,1973-09-30,3,28.327,BAL,,NOR,W 14-10
46,1973,1973-10-07,4,28.334,BAL,@,NWE,L 16-24
47,1973,1973-10-14,5,28.341,BAL,@,BUF,L 13-31
48,1973,1973-10-21,6,28.348,BAL,@,DET,W 29-27
49,1973,1973-10-28,7,28.355,BAL,,OAK,L 21-34
50,1973,1973-11-04,8,28.362,BAL,,HOU,L 27-31
51,1973,1973-11-11,9,29.004,BAL,@,MIA,L 0-44
52,1973,1973-11-18,10,29.011,BAL,@,WAS,L 14-22
53,1973,1973-11-25,11,29.018,BAL,,BUF,L 17-24
