ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-10,1,23.083,LAR,@,OAK,W 33-13,
2,2018,2018-09-16,2,23.089,LAR,,ARI,W 34-0,
3,2018,2018-09-23,3,23.096,LAR,,LAC,W 35-23,
4,2018,2018-09-27,4,23.100,LAR,,MIN,W 38-31,
