ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,24.250,SFO,@,NOR,W 26-23
2,1980,1980-09-14,2,24.257,SFO,,STL,W 24-21
3,1980,1980-09-21,3,24.264,SFO,@,NYJ,W 37-27
4,1981,1981-11-29,13,25.332,STL,@,NWE,W 27-20
5,1981,1981-12-06,14,25.339,STL,,NOR,W 30-3
