ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-12-14,14,26.251,HOU,@,IND,L 10-17,
2,2014,2014-12-21,15,26.258,HOU,,BAL,W 25-13,
3,2014,2014-12-28,16,26.265,HOU,,JAX,W 23-17,
