ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1992,1992-12-13,14,23.138,WAS,,DAL,W 20-17
2,1992,1992-12-20,15,23.145,WAS,@,PHI,L 13-17
3,1992,1992-12-26,16,23.151,WAS,,RAI,L 20-21
4,1993,1993-12-31,16,24.156,WAS,,MIN,L 9-14
