ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-09-11,1,21.200,TAM,,DET,L 20-27,,0.0,1,0
2,2011,2011-09-18,2,21.207,TAM,@,MIN,W 24-20,,0.0,1,0
3,2011,2011-09-25,3,21.214,TAM,,ATL,W 16-13,,,,
4,2011,2011-10-03,4,21.222,TAM,,IND,W 24-17,,0.0,1,1
5,2011,2011-10-09,5,21.228,TAM,@,SFO,L 3-48,,0.0,2,0
6,2011,2011-10-16,6,21.235,TAM,,NOR,W 26-20,,0.0,0,0
7,2011,2011-10-23,7,21.242,TAM,,CHI,L 18-24,,,,
8,2011,2011-11-06,8,21.256,TAM,@,NOR,L 16-27,,0.0,2,0
9,2011,2011-11-13,9,21.263,TAM,,HOU,L 9-37,,,,
10,2011,2011-11-20,10,21.270,TAM,@,GNB,L 26-35,,0.0,1,1
11,2011,2011-11-27,11,21.277,TAM,@,TEN,L 17-23,*,0.0,1,0
12,2011,2011-12-04,12,21.284,TAM,,CAR,L 19-38,*,1.5,7,1
13,2011,2011-12-11,13,21.291,TAM,@,JAX,L 14-41,*,0.0,2,0
14,2011,2011-12-17,14,21.297,TAM,,DAL,L 15-31,*,,,
15,2011,2011-12-24,15,21.304,TAM,@,CAR,L 16-48,*,0.0,2,0
16,2011,2012-01-01,16,21.312,TAM,@,ATL,L 24-45,*,0.0,2,0
17,2012,2012-10-25,7,22.245,TAM,@,MIN,W 36-17,,,,
18,2012,2012-11-04,8,22.255,TAM,@,OAK,W 42-32,,1.0,2,0
19,2012,2012-11-11,9,22.262,TAM,,SDG,W 34-24,,0.0,0,0
20,2012,2012-11-18,10,22.269,TAM,@,CAR,W 27-21,,1.0,2,0
21,2012,2012-11-25,11,22.276,TAM,,ATL,L 23-24,,0.0,0,0
22,2012,2012-12-02,12,22.283,TAM,@,DEN,L 23-31,,0.0,2,1
23,2012,2012-12-09,13,22.290,TAM,,PHI,L 21-23,,,,
24,2012,2012-12-16,14,22.297,TAM,@,NOR,L 0-41,,1.0,1,0
25,2012,2012-12-23,15,22.304,TAM,,STL,L 13-28,,0.0,0,1
26,2012,2012-12-30,16,22.311,TAM,@,ATL,W 22-17,,0.0,2,1
27,2013,2013-09-08,1,23.197,TAM,@,NYJ,L 17-18,,0.0,1,0
28,2013,2013-09-15,2,23.204,TAM,,NOR,L 14-16,*,,,
29,2013,2013-09-22,3,23.211,TAM,@,NWE,L 3-23,*,,,
30,2013,2013-09-29,4,23.218,TAM,,ARI,L 10-13,,0.0,0,1
31,2013,2013-10-13,5,23.232,TAM,,PHI,L 20-31,,,,
32,2013,2013-10-20,6,23.239,TAM,@,ATL,L 23-31,,0.0,0,1
33,2013,2013-10-24,7,23.243,TAM,,CAR,L 13-31,,0.0,1,0
34,2013,2013-11-03,8,23.253,TAM,@,SEA,L 24-27,,0.0,0,1
35,2013,2013-11-11,9,23.261,TAM,,MIA,W 22-19,,0.5,0,1
36,2013,2013-11-24,11,23.274,TAM,@,DET,W 24-21,,,,
37,2013,2013-12-01,12,23.281,TAM,@,CAR,L 6-27,,,,
38,2013,2013-12-08,13,23.288,TAM,,BUF,W 27-6,,0.5,0,1
39,2013,2013-12-15,14,23.295,TAM,,SFO,L 14-33,,,,
40,2014,2014-09-14,2,24.203,TAM,,STL,L 17-19,*,0.0,0,1
41,2014,2014-09-18,3,24.207,TAM,@,ATL,L 14-56,*,,,
42,2014,2014-09-28,4,24.217,TAM,@,PIT,W 27-24,,1.0,2,3
43,2014,2014-10-05,5,24.224,TAM,@,NOR,L 31-37,,,,
44,2014,2014-10-12,6,24.231,TAM,,BAL,L 17-48,,0.0,0,0
45,2014,2014-11-09,9,24.259,TAM,,ATL,L 17-27,,0.0,1,0
46,2014,2014-11-30,12,24.280,TAM,,CIN,L 13-14,,0.5,0,2
47,2014,2014-12-07,13,24.287,TAM,@,DET,L 17-34,,0.0,2,1
48,2014,2014-12-14,14,24.294,TAM,@,CAR,L 17-19,,0.0,1,2
49,2014,2014-12-21,15,24.301,TAM,,GNB,L 3-20,,0.0,3,1
50,2014,2014-12-28,16,24.308,TAM,,NOR,L 20-23,,0.0,2,0
51,2015,2015-12-17,14,25.297,TAM,@,STL,L 23-31,,0.0,0,0
52,2015,2015-12-27,15,25.307,TAM,,CHI,L 21-26,,0.0,1,0
53,2015,2016-01-03,16,25.314,TAM,@,CAR,L 10-38,,0.0,0,2
