ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2007,2007-10-21,7,24.292,CHI,@,PHI,W 19-16,
2,2009,2009-12-27,15,26.359,SEA,@,GNB,L 10-48,
