ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-10-23,7,23.292,PIT,@,ARI,W 32-20,,,,
2,2013,2013-09-15,2,25.254,BUF,,CAR,W 24-23,,,,
3,2013,2013-09-22,3,25.261,BUF,@,NYJ,L 20-27,,0.0,0,2
4,2013,2013-09-29,4,25.268,BUF,,BAL,W 23-20,,,,
5,2013,2013-10-03,5,25.272,BUF,@,CLE,L 24-37,,0.0,0,1
6,2013,2013-10-13,6,25.282,BUF,,CIN,L 24-27,,0.0,1,0
7,2013,2013-10-20,7,25.289,BUF,@,MIA,W 23-21,,0.0,0,1
8,2013,2013-10-27,8,25.296,BUF,@,NOR,L 17-35,,,,
9,2013,2013-11-03,9,25.303,BUF,,KAN,L 13-23,,,,
10,2013,2013-11-10,10,25.310,BUF,@,PIT,L 10-23,,0.0,1,0
11,2013,2013-11-17,11,25.317,BUF,,NYJ,W 37-14,,0.0,1,2
12,2013,2013-12-01,12,25.331,BUF,,ATL,L 31-34,,1.0,1,0
13,2013,2013-12-08,13,25.338,BUF,@,TAM,L 6-27,,0.0,1,0
14,2013,2013-12-15,14,25.345,BUF,@,JAX,W 27-20,,0.0,1,0
15,2013,2013-12-22,15,25.352,BUF,,MIA,W 19-0,*,0.0,1,0
16,2013,2013-12-29,16,25.359,BUF,@,NWE,L 20-34,*,0.0,0,1
17,2014,2014-09-07,1,26.246,BUF,@,CHI,W 23-20,,,,
18,2014,2014-09-14,2,26.253,BUF,,MIA,W 29-10,,0.0,1,0
19,2014,2014-09-21,3,26.260,BUF,,SDG,L 10-22,,,,
20,2014,2014-09-28,4,26.267,BUF,@,HOU,L 17-23,,0.0,1,0
21,2014,2014-10-05,5,26.274,BUF,@,DET,W 17-14,,0.0,0,1
22,2014,2014-10-12,6,26.281,BUF,,NWE,L 22-37,,,,
23,2014,2014-10-19,7,26.288,BUF,,MIN,W 17-16,,,,
24,2014,2014-10-26,8,26.295,BUF,@,NYJ,W 43-23,,1.0,2,2
25,2014,2014-11-09,9,26.309,BUF,,KAN,L 13-17,,0.0,0,0
26,2014,2014-11-13,10,26.313,BUF,@,MIA,L 9-22,,0.5,0,1
27,2014,2014-11-24,11,26.324,BUF,,NYJ,W 38-3,,0.0,1,0
28,2014,2014-11-30,12,26.330,BUF,,CLE,W 26-10,,0.0,0,0
29,2014,2014-12-07,13,26.337,BUF,@,DEN,L 17-24,,0.0,1,0
30,2014,2014-12-14,14,26.344,BUF,,GNB,W 21-13,,0.0,0,1
31,2014,2014-12-21,15,26.351,BUF,@,OAK,L 24-26,,0.0,1,1
32,2014,2014-12-28,16,26.358,BUF,@,NWE,W 17-9,,0.0,0,1
33,2015,2015-09-13,1,27.252,BUF,,IND,W 27-14,*,0.0,3,2
34,2015,2015-09-20,2,27.259,BUF,,NWE,L 32-40,,0.0,0,0
35,2015,2015-09-27,3,27.266,BUF,@,MIA,W 41-14,,0.0,3,0
36,2015,2015-10-04,4,27.273,BUF,,NYG,L 10-24,,0.0,0,1
37,2015,2015-10-11,5,27.280,BUF,@,TEN,W 14-13,,0.0,0,1
38,2015,2015-10-18,6,27.287,BUF,,CIN,L 21-34,,0.0,1,3
39,2015,2015-10-25,7,27.294,BUF,@,JAX,L 31-34,*,0.0,3,2
40,2015,2015-11-08,8,27.308,BUF,,MIA,W 33-17,*,0.0,1,0
41,2015,2015-11-12,9,27.312,BUF,@,NYJ,W 22-17,*,0.0,0,1
42,2015,2015-11-23,10,27.323,BUF,@,NWE,L 13-20,*,0.0,0,2
43,2015,2015-11-29,11,27.329,BUF,@,KAN,L 22-30,*,0.0,0,0
44,2015,2015-12-06,12,27.336,BUF,,HOU,W 30-21,,0.0,5,1
45,2015,2015-12-13,13,27.343,BUF,@,PHI,L 20-23,*,0.0,1,1
46,2015,2015-12-20,14,27.350,BUF,@,WAS,L 25-35,*,0.0,2,3
47,2015,2015-12-27,15,27.357,BUF,,DAL,W 16-6,*,0.0,3,1
48,2015,2016-01-03,16,27.364,BUF,,NYJ,W 22-17,*,0.0,2,3
49,2016,2016-09-11,1,28.251,BUF,@,BAL,L 7-13,*,0.0,1,2
50,2016,2016-09-15,2,28.255,BUF,,NYJ,L 31-37,*,0.0,1,0
51,2016,2016-09-25,3,28.265,BUF,,ARI,W 33-18,*,0.0,1,1
52,2016,2016-10-02,4,28.272,BUF,@,NWE,W 16-0,*,0.0,0,2
53,2016,2016-10-09,5,28.279,BUF,@,LAR,W 30-19,*,0.0,1,0
54,2016,2016-10-16,6,28.286,BUF,,SFO,W 45-16,,0.0,1,0
55,2016,2016-10-23,7,28.293,BUF,@,MIA,L 25-28,*,0.0,0,1
56,2016,2016-10-30,8,28.300,BUF,,NWE,L 25-41,,0.0,0,0
