ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,25.163,KAN,,SDG,L 16-30
2,1976,1976-09-20,2,25.171,KAN,,OAK,L 21-24
3,1976,1976-09-26,3,25.177,KAN,,NOR,L 17-27
4,1976,1976-10-03,4,25.184,KAN,@,BUF,L 17-50
5,1976,1976-10-10,5,25.191,KAN,@,WAS,W 33-30
6,1976,1976-10-17,6,25.198,KAN,@,MIA,W 20-17
7,1976,1976-10-24,7,25.205,KAN,,DEN,L 26-35
8,1976,1976-10-31,8,25.212,KAN,@,TAM,W 28-19
9,1976,1976-11-07,9,25.219,KAN,,PIT,L 0-45
10,1976,1976-11-14,10,25.226,KAN,@,OAK,L 10-21
11,1976,1976-11-21,11,25.233,KAN,,CIN,L 24-27
12,1976,1976-11-28,12,25.240,KAN,@,SDG,W 23-20
13,1976,1976-12-05,13,25.247,KAN,@,DEN,L 16-17
14,1976,1976-12-12,14,25.254,KAN,,CLE,W 39-14
15,1977,1977-09-18,1,26.169,KAN,@,NWE,L 17-21
16,1977,1977-09-25,2,26.176,KAN,,SDG,L 7-23
17,1977,1977-10-03,3,26.184,KAN,,OAK,L 28-37
18,1977,1977-10-09,4,26.190,KAN,@,DEN,L 7-23
19,1977,1977-10-16,5,26.197,KAN,,BAL,L 6-17
20,1977,1977-10-23,6,26.204,KAN,@,SDG,W 21-16
21,1977,1977-10-30,7,26.211,KAN,@,CLE,L 7-44
22,1977,1977-11-06,8,26.218,KAN,,GNB,W 20-10
23,1977,1977-11-13,9,26.225,KAN,@,CHI,L 27-28
24,1977,1977-11-20,10,26.232,KAN,,DEN,L 7-14
25,1977,1977-11-27,11,26.239,KAN,@,HOU,L 20-34
26,1977,1977-12-04,12,26.246,KAN,,CIN,L 7-27
27,1977,1977-12-11,13,26.253,KAN,,SEA,L 31-34
28,1977,1977-12-18,14,26.260,KAN,@,OAK,L 20-21
29,1978,1978-09-03,1,27.154,KAN,@,CIN,W 24-23
30,1978,1978-09-10,2,27.161,KAN,,HOU,L 17-20
31,1978,1978-09-17,3,27.168,KAN,@,NYG,L 10-26
32,1978,1978-09-24,4,27.175,KAN,,DEN,L 17-23
33,1978,1978-10-01,5,27.182,KAN,@,BUF,L 13-28
34,1978,1978-10-08,6,27.189,KAN,,TAM,L 13-30
35,1978,1978-10-15,7,27.196,KAN,@,OAK,L 6-28
36,1978,1978-10-22,8,27.203,KAN,,CLE,W 17-3
37,1978,1978-10-29,9,27.210,KAN,@,PIT,L 24-27
38,1978,1978-11-05,10,27.217,KAN,,OAK,L 10-20
39,1978,1978-11-12,11,27.224,KAN,@,SDG,L 23-29
40,1978,1978-11-19,12,27.231,KAN,,SEA,L 10-13
41,1978,1978-11-26,13,27.238,KAN,,SDG,W 23-0
42,1978,1978-12-03,14,27.245,KAN,,BUF,W 14-10
43,1978,1978-12-10,15,27.252,KAN,@,DEN,L 3-24
44,1978,1978-12-17,16,27.259,KAN,@,SEA,L 19-23
45,1979,1979-09-02,1,28.153,KAN,,BAL,W 14-0
46,1979,1979-09-09,2,28.160,KAN,,CLE,L 24-27
47,1979,1979-09-16,3,28.167,KAN,@,HOU,L 6-20
48,1979,1979-09-23,4,28.174,KAN,,OAK,W 35-7
49,1979,1979-09-30,5,28.181,KAN,@,SEA,W 24-6
