ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
52,2008,2008-09-29,4,26.347,PIT,,BAL,W 23-20,,,,
53,2008,2008-10-05,5,26.353,PIT,@,JAX,W 26-21,,,,
54,2008,2008-10-19,6,27.001,PIT,@,CIN,W 38-10,,0.0,0,1
55,2008,2008-10-26,7,27.008,PIT,,NYG,L 14-21,,,,
56,2009,2009-09-10,1,27.327,PIT,,TEN,W 13-10,,,,
57,2009,2009-09-20,2,27.337,PIT,@,CHI,L 14-17,,,,
58,2009,2009-09-27,3,27.344,PIT,@,CIN,L 20-23,,,,
59,2009,2009-10-04,4,27.351,PIT,,SDG,W 38-28,,,,
60,2009,2009-10-11,5,27.358,PIT,@,DET,W 28-20,,,,
61,2009,2009-10-18,6,28.000,PIT,,CLE,W 27-14,,,,
62,2009,2009-10-25,7,28.007,PIT,,MIN,W 27-17,,,,
63,2009,2009-11-09,8,28.022,PIT,@,DEN,W 28-10,,,,
64,2009,2009-11-15,9,28.028,PIT,,CIN,L 12-18,,,,
65,2009,2009-11-22,10,28.035,PIT,@,KAN,L 24-27,,,,
66,2009,2009-11-29,11,28.042,PIT,@,BAL,L 17-20,,,,
67,2009,2009-12-06,12,28.049,PIT,,OAK,L 24-27,,,,
68,2009,2009-12-10,13,28.053,PIT,@,CLE,L 6-13,,,,
69,2009,2009-12-20,14,28.063,PIT,,GNB,W 37-36,,,,
70,2010,2010-09-12,1,28.329,PIT,,ATL,W 15-9,,0.0,0,1
71,2010,2010-09-19,2,28.336,PIT,@,TEN,W 19-11,,,,
72,2010,2010-09-26,3,28.343,PIT,@,TAM,W 38-13,,,,
73,2010,2010-10-03,4,28.350,PIT,,BAL,L 14-17,,0.0,0,0
74,2010,2010-10-17,5,28.364,PIT,,CLE,W 28-10,,,,
75,2010,2010-10-24,6,29.006,PIT,@,MIA,W 23-22,,,,
76,2010,2010-10-31,7,29.013,PIT,@,NOR,L 10-20,,,,
77,2010,2010-11-08,8,29.021,PIT,@,CIN,W 27-21,,,,
78,2010,2010-11-14,9,29.027,PIT,,NWE,L 26-39,,,,
79,2010,2010-11-21,10,29.034,PIT,,OAK,W 35-3,,,,
80,2010,2010-11-28,11,29.041,PIT,@,BUF,W 19-16,,0.0,0,1
81,2010,2010-12-05,12,29.048,PIT,@,BAL,W 13-10,,,,
82,2010,2010-12-12,13,29.055,PIT,,CIN,W 23-7,,,,
83,2010,2010-12-19,14,29.062,PIT,,NYJ,L 17-22,,,,
84,2010,2010-12-23,15,29.066,PIT,,CAR,W 27-3,,,,
85,2010,2011-01-02,16,29.076,PIT,@,CLE,W 41-9,,,,
86,2011,2011-09-11,1,29.328,PIT,@,BAL,L 7-35,,,,
87,2011,2011-09-18,2,29.335,PIT,,SEA,W 24-0,,,,
88,2011,2011-09-25,3,29.342,PIT,@,IND,W 23-20,,,,
89,2011,2011-10-02,4,29.349,PIT,@,HOU,L 10-17,,,,
90,2011,2011-10-09,5,29.356,PIT,,TEN,W 38-17,,0.0,0,1
91,2011,2011-10-16,6,29.363,PIT,,JAX,W 17-13,,,,
92,2011,2011-10-23,7,30.005,PIT,@,ARI,W 32-20,,,,
93,2011,2011-10-30,8,30.012,PIT,,NWE,W 25-17,,,,
94,2011,2011-11-06,9,30.019,PIT,,BAL,L 20-23,,,,
95,2011,2011-11-13,10,30.026,PIT,@,CIN,W 24-17,,,,
96,2011,2011-11-27,11,30.040,PIT,@,KAN,W 13-9,,,,
97,2011,2011-12-04,12,30.047,PIT,,CIN,W 35-7,,,,
98,2011,2011-12-08,13,30.051,PIT,,CLE,W 14-3,,,,
99,2011,2011-12-19,14,30.062,PIT,@,SFO,L 3-20,,,,
100,2011,2011-12-24,15,30.067,PIT,,STL,W 27-0,,,,
101,2011,2012-01-01,16,30.075,PIT,@,CLE,W 13-9,,,,
102,2012,2012-09-09,1,30.327,PIT,@,DEN,L 19-31,,,,
103,2012,2012-09-16,2,30.334,PIT,,NYJ,W 27-10,,0.0,0,0
104,2012,2012-09-23,3,30.341,PIT,@,OAK,L 31-34,,,,
105,2012,2012-10-07,4,30.355,PIT,,PHI,W 16-14,,,,
106,2012,2012-10-11,5,30.359,PIT,@,TEN,L 23-26,,,,
107,2012,2012-10-21,6,31.003,PIT,@,CIN,W 24-17,,,,
108,2012,2012-10-28,7,31.010,PIT,,WAS,W 27-12,,,,
109,2012,2012-11-04,8,31.017,PIT,@,NYG,W 24-20,,,,
110,2012,2012-11-12,9,31.025,PIT,,KAN,W 16-13,,,,
111,2012,2012-11-18,10,31.031,PIT,,BAL,L 10-13,,,,
112,2012,2012-11-25,11,31.038,PIT,@,CLE,L 14-20,,,,
113,2012,2012-12-02,12,31.045,PIT,@,BAL,W 23-20,,,,
114,2012,2012-12-09,13,31.052,PIT,,SDG,L 24-34,,,,
115,2012,2012-12-16,14,31.059,PIT,@,DAL,L 24-27,,,,
116,2012,2012-12-23,15,31.066,PIT,,CIN,L 10-13,,0.0,0,0
117,2012,2012-12-30,16,31.073,PIT,,CLE,W 24-10,,,,
118,2013,2013-09-08,1,31.325,PIT,,TEN,L 9-16,,0.0,0,1
119,2013,2013-09-16,2,31.333,PIT,@,CIN,L 10-20,,,,
120,2013,2013-09-22,3,31.339,PIT,,CHI,L 23-40,,,,
121,2013,2013-09-29,4,31.346,PIT,@,MIN,L 27-34,,,,
122,2013,2013-10-13,5,31.360,PIT,@,NYJ,W 19-6,,,,
123,2013,2013-10-20,6,32.002,PIT,,BAL,W 19-16,,,,
124,2013,2013-10-27,7,32.009,PIT,@,OAK,L 18-21,,,,
125,2013,2013-11-03,8,32.016,PIT,@,NWE,L 31-55,,,,
126,2013,2013-11-10,9,32.023,PIT,,BUF,W 23-10,,,,
127,2013,2013-11-17,10,32.030,PIT,,DET,W 37-27,,,,
128,2013,2013-11-24,11,32.037,PIT,@,CLE,W 27-11,,,,
129,2013,2013-11-28,12,32.041,PIT,@,BAL,L 20-22,,,,
130,2013,2013-12-08,13,32.051,PIT,,MIA,L 28-34,,,,
131,2013,2013-12-15,14,32.058,PIT,,CIN,W 30-20,,,,
132,2013,2013-12-22,15,32.065,PIT,@,GNB,W 38-31,,,,
133,2013,2013-12-29,16,32.072,PIT,,CLE,W 20-7,,,,
134,2014,2014-09-07,1,32.324,PIT,,CLE,W 30-27,,,,
135,2014,2014-09-11,2,32.328,PIT,@,BAL,L 6-26,,,,
136,2014,2014-09-21,3,32.338,PIT,@,CAR,W 37-19,,,,
137,2014,2014-09-28,4,32.345,PIT,,TAM,L 24-27,,0.0,1,0
138,2014,2014-10-05,5,32.352,PIT,@,JAX,W 17-9,,,,
139,2014,2014-10-12,6,32.359,PIT,@,CLE,L 10-31,,0.0,0,1
140,2014,2014-10-20,7,33.002,PIT,,HOU,W 30-23,,,,
141,2014,2014-10-26,8,33.008,PIT,,IND,W 51-34,,,,
142,2014,2014-11-02,9,33.015,PIT,,BAL,W 43-23,,,,
143,2014,2014-11-09,10,33.022,PIT,@,NYJ,L 13-20,,,,
144,2014,2014-11-17,11,33.030,PIT,@,TEN,W 27-24,,,,
145,2014,2014-11-30,12,33.043,PIT,,NOR,L 32-35,,,,
146,2014,2014-12-07,13,33.050,PIT,@,CIN,W 42-21,,0.0,0,1
147,2014,2014-12-14,14,33.057,PIT,@,ATL,W 27-20,,,,
148,2014,2014-12-21,15,33.064,PIT,,KAN,W 20-12,,,,
149,2014,2014-12-28,16,33.071,PIT,,CIN,W 27-17,,,,
150,2015,2015-09-10,1,33.327,PIT,@,NWE,L 21-28,,0.0,0,0
151,2015,2015-09-20,2,33.337,PIT,,SFO,W 43-18,,0.0,0,0
152,2015,2015-09-27,3,33.344,PIT,@,STL,W 12-6,,0.0,0,0
153,2015,2015-10-01,4,33.348,PIT,,BAL,L 20-23,,0.0,0,0
154,2015,2015-10-12,5,33.359,PIT,@,SDG,W 24-20,,0.0,0,0
155,2015,2015-10-25,7,34.007,PIT,@,KAN,L 13-23,,0.0,0,0
156,2015,2015-11-01,8,34.014,PIT,,CIN,L 10-16,,0.0,0,0
157,2015,2015-11-08,9,34.021,PIT,,OAK,W 38-35,,0.0,0,0
158,2015,2015-11-15,10,34.028,PIT,,CLE,W 30-9,,0.0,0,0
159,2015,2015-11-29,11,34.042,PIT,@,SEA,L 30-39,,0.0,0,0
160,2015,2015-12-06,12,34.049,PIT,,IND,W 45-10,,0.0,0,0
161,2015,2015-12-13,13,34.056,PIT,@,CIN,W 33-20,,0.0,0,0
162,2015,2015-12-20,14,34.063,PIT,,DEN,W 34-27,,0.0,0,0
163,2015,2015-12-27,15,34.070,PIT,@,BAL,L 17-20,,0.0,0,0
164,2015,2016-01-03,16,34.077,PIT,@,CLE,W 28-12,,0.0,0,0
165,2016,2016-09-12,1,34.330,PIT,@,WAS,W 38-16,,0.0,0,0
166,2016,2016-09-18,2,34.336,PIT,,CIN,W 24-16,,0.0,0,0
167,2016,2016-09-25,3,34.343,PIT,@,PHI,L 3-34,,0.0,0,0
168,2016,2016-10-02,4,34.350,PIT,,KAN,W 43-14,,0.0,0,0
169,2016,2016-10-09,5,34.357,PIT,,NYJ,W 31-13,,0.0,0,0
170,2016,2016-10-16,6,34.364,PIT,@,MIA,L 15-30,,0.0,0,0
171,2016,2016-10-23,7,35.005,PIT,,NWE,L 16-27,,0.0,0,0
172,2016,2016-11-06,8,35.019,PIT,@,BAL,L 14-21,,0.0,0,0
173,2016,2016-11-13,9,35.026,PIT,,DAL,L 30-35,,0.0,0,0
174,2016,2016-11-20,10,35.033,PIT,@,CLE,W 24-9,,0.0,0,0
175,2016,2016-11-24,11,35.037,PIT,@,IND,W 28-7,,0.0,0,0
176,2016,2016-12-04,12,35.047,PIT,,NYG,W 24-14,,0.0,0,0
177,2016,2016-12-11,13,35.054,PIT,@,BUF,W 27-20,,0.0,0,0
178,2016,2016-12-18,14,35.061,PIT,@,CIN,W 24-20,,0.0,0,0
179,2016,2016-12-25,15,35.068,PIT,,BAL,W 31-27,,0.0,0,0
180,2016,2017-01-01,16,35.075,PIT,,CLE,W 27-24,,0.0,0,0
