ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,22.188,JAX,@,NYG,W 20-15,,0.0,0,0
2,2018,2018-09-16,2,22.195,JAX,,NWE,W 31-20,,0.0,0,0
3,2018,2018-09-23,3,22.202,JAX,,TEN,L 6-9,,0.0,1,0
