ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-12-10,13,24.189,MIN,@,ARI,L 20-23,*,0.0,7,1
2,2015,2015-12-20,14,24.199,MIN,,CHI,W 38-17,*,0.0,4,1
3,2015,2015-12-27,15,24.206,MIN,,NYG,W 49-17,,0.0,1,1
4,2015,2016-01-03,16,24.213,MIN,@,GNB,W 20-13,,0.0,0,0
5,2016,2016-09-11,1,25.099,MIN,@,TEN,W 25-16,,0.0,0,0
6,2016,2016-09-18,2,25.106,MIN,,GNB,W 17-14,,0.0,0,0
7,2016,2016-09-25,3,25.113,MIN,@,CAR,W 22-10,,0.0,0,0
8,2016,2016-10-03,4,25.121,MIN,,NYG,W 24-10,,0.0,0,0
9,2016,2016-10-09,5,25.127,MIN,,HOU,W 31-13,,0.0,0,0
10,2016,2016-10-23,6,25.141,MIN,@,PHI,L 10-21,,0.0,0,0
11,2016,2016-10-31,7,25.149,MIN,@,CHI,L 10-20,,0.0,2,2
12,2016,2016-11-06,8,25.155,MIN,,DET,L 16-22,,0.0,1,0
13,2016,2016-11-13,9,25.162,MIN,@,WAS,L 20-26,,0.0,0,0
14,2016,2016-11-20,10,25.169,MIN,,ARI,W 30-24,,0.0,0,0
15,2016,2016-11-24,11,25.173,MIN,@,DET,L 13-16,,0.0,0,0
16,2016,2016-12-01,12,25.180,MIN,,DAL,L 15-17,,0.0,0,0
17,2016,2016-12-11,13,25.190,MIN,@,JAX,W 25-16,*,0.0,7,0
18,2016,2016-12-18,14,25.197,MIN,,IND,L 6-34,*,0.0,9,6
19,2016,2016-12-24,15,25.203,MIN,@,GNB,L 25-38,,0.0,0,0
20,2016,2017-01-01,16,25.211,MIN,,CHI,W 38-10,*,0.0,5,3
21,2017,2017-09-11,1,26.099,MIN,,NOR,W 29-19,,0.0,0,0
22,2017,2017-09-17,2,26.105,MIN,@,PIT,L 9-26,,0.0,0,0
23,2017,2017-09-24,3,26.112,MIN,,TAM,W 34-17,,0.0,0,0
24,2017,2017-10-01,4,26.119,MIN,,DET,L 7-14,,0.0,0,0
25,2017,2017-10-09,5,26.127,MIN,@,CHI,W 20-17,,0.0,0,0
26,2017,2017-10-15,6,26.133,MIN,,GNB,W 23-10,*,0.0,2,0
27,2017,2017-10-22,7,26.140,MIN,,BAL,W 24-16,,0.0,0,0
28,2017,2017-10-29,8,26.147,MIN,@,CLE,W 33-16,*,0.0,3,0
29,2017,2017-11-12,9,26.161,MIN,@,WAS,W 38-30,,0.0,0,0
30,2017,2017-11-19,10,26.168,MIN,,LAR,W 24-7,*,0.0,6,1
31,2017,2017-11-23,11,26.172,MIN,@,DET,W 30-23,,0.0,0,0
32,2017,2017-12-03,12,26.182,MIN,@,ATL,W 14-9,,0.0,0,0
33,2017,2017-12-10,13,26.189,MIN,@,CAR,L 24-31,,0.0,0,0
34,2017,2017-12-17,14,26.196,MIN,,CIN,W 34-7,,0.0,0,0
35,2017,2017-12-23,15,26.202,MIN,@,GNB,W 16-0,,0.0,0,0
36,2017,2017-12-31,16,26.210,MIN,,CHI,W 23-10,,0.0,0,0
37,2018,2018-09-09,1,27.097,MIN,,SFO,W 24-16,,0.0,0,0
38,2018,2018-09-16,2,27.104,MIN,@,GNB,T 29-29,,0.0,0,0
39,2018,2018-09-23,3,27.111,MIN,,BUF,L 6-27,,0.0,0,0
