ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,22.174,GNB,@,CHI,L 3-6
2,1979,1979-09-09,2,22.181,GNB,,NOR,W 28-19
3,1979,1979-09-16,3,22.188,GNB,,TAM,L 10-21
4,1979,1979-09-23,4,22.195,GNB,@,MIN,L 21-27
5,1979,1979-10-01,5,22.203,GNB,,NWE,W 27-14
6,1979,1979-10-07,6,22.209,GNB,@,ATL,L 7-25
7,1979,1979-10-14,7,22.216,GNB,,DET,W 24-16
8,1980,1980-12-21,16,23.284,GNB,@,DET,L 3-24
