ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
1,1986,1986-10-26,8,22.265,TAM,@,KAN,L 20-27,0.0,1,23,0
2,1986,1986-11-02,9,22.272,TAM,,BUF,W 34-28,1.0,0,0,0
3,1988,1988-10-31,9,24.271,IND,,DEN,W 55-23,1.0,0,0,0
