ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-09-24,3,24.073,NOR,@,CAR,W 34-13,
2,2017,2017-12-03,12,24.143,NOR,,CAR,W 31-21,
3,2017,2017-12-07,13,24.147,NOR,@,ATL,L 17-20,
4,2017,2017-12-17,14,24.157,NOR,,NYJ,W 31-19,
5,2017,2017-12-24,15,24.164,NOR,,ATL,W 23-13,
6,2017,2017-12-31,16,24.171,NOR,@,TAM,L 24-31,
7,2018,2018-09-09,1,25.058,NOR,,TAM,L 40-48,
