ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-11-19,10,23.229,TAM,,WAS,W 20-17,
2,2006,2006-11-23,11,23.233,TAM,@,DAL,L 10-38,
3,2006,2006-12-31,16,23.271,TAM,,SEA,L 7-23,
