ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2005,2005-12-18,14,23.226,DET,,CIN,L 17-41,
2,2005,2005-12-24,15,23.232,DET,@,NOR,W 13-12,
3,2005,2006-01-01,16,23.240,DET,@,PIT,L 21-35,
