ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
33,1973,1973-10-14,5,24.276,SFO,,MIN,L 13-17
34,1973,1973-10-21,6,24.283,SFO,,NOR,W 40-0
35,1973,1973-10-28,7,24.290,SFO,,ATL,L 3-17
36,1973,1973-11-04,8,24.297,SFO,@,DET,L 20-30
37,1973,1973-11-11,9,24.304,SFO,@,WAS,L 9-33
38,1973,1973-11-18,10,24.311,SFO,@,RAM,L 13-31
39,1973,1973-11-26,11,24.319,SFO,,GNB,W 20-6
40,1973,1973-12-02,12,24.325,SFO,,PHI,W 38-28
41,1973,1973-12-09,13,24.332,SFO,@,NOR,L 10-16
42,1973,1973-12-15,14,24.338,SFO,,PIT,L 14-37
43,1974,1974-09-15,1,25.247,SFO,@,NOR,W 17-13
44,1974,1974-09-22,2,25.254,SFO,@,ATL,W 16-10
45,1974,1974-09-29,3,25.261,SFO,,CIN,L 3-21
46,1974,1974-10-06,4,25.268,SFO,,STL,L 9-34
47,1974,1974-10-14,5,25.276,SFO,@,DET,L 13-17
48,1974,1974-10-20,6,25.282,SFO,@,RAM,L 14-37
49,1974,1974-10-27,7,25.289,SFO,,OAK,L 24-35
50,1974,1974-11-04,8,25.297,SFO,,RAM,L 13-15
51,1974,1974-11-17,10,25.310,SFO,@,CHI,W 34-0
52,1974,1974-11-24,11,25.317,SFO,,ATL,W 27-0
53,1974,1974-12-01,12,25.324,SFO,@,CLE,L 0-7
54,1974,1974-12-08,13,25.331,SFO,,GNB,W 7-6
55,1974,1974-12-15,14,25.338,SFO,,NOR,W 35-21
56,1975,1975-09-21,1,26.253,SFO,@,MIN,L 17-27
57,1975,1975-09-28,2,26.260,SFO,,RAM,L 14-23
58,1975,1975-10-05,3,26.267,SFO,@,KAN,W 20-3
59,1975,1975-10-12,4,26.274,SFO,,ATL,L 3-17
60,1975,1975-10-19,5,26.281,SFO,,NOR,W 35-21
61,1975,1975-10-26,6,26.288,SFO,@,NWE,L 16-24
62,1975,1975-11-02,7,26.295,SFO,,DET,L 17-28
63,1975,1975-11-09,8,26.302,SFO,@,RAM,W 24-23
64,1975,1975-11-16,9,26.309,SFO,,CHI,W 31-3
65,1975,1975-11-23,10,26.316,SFO,@,NOR,W 16-6
66,1975,1975-11-30,11,26.323,SFO,@,PHI,L 17-27
67,1975,1975-12-07,12,26.330,SFO,,HOU,L 13-27
68,1975,1975-12-14,13,26.337,SFO,@,ATL,L 9-31
69,1975,1975-12-21,14,26.344,SFO,,NYG,L 23-26
70,1976,1976-09-12,1,27.245,SFO,@,GNB,W 26-14
71,1976,1976-09-19,2,27.252,SFO,,CHI,L 12-19
72,1976,1976-10-03,4,27.266,SFO,,NYJ,W 17-6
73,1976,1976-10-11,5,27.274,SFO,@,RAM,W 16-0
74,1976,1976-10-17,6,27.280,SFO,,NOR,W 33-3
75,1976,1976-11-07,9,27.301,SFO,,WAS,L 21-24
76,1976,1976-11-14,10,27.308,SFO,@,ATL,L 16-21
77,1976,1976-11-21,11,27.315,SFO,,RAM,L 3-23
78,1976,1976-11-29,12,27.323,SFO,,MIN,W 20-16
79,1976,1976-12-05,13,27.329,SFO,@,SDG,L 7-13
80,1976,1976-12-12,14,27.336,SFO,@,NOR,W 27-7
81,1977,1977-09-18,1,28.250,NOR,,GNB,L 20-24
82,1977,1977-09-25,2,28.257,NOR,@,DET,L 19-23
83,1977,1977-10-02,3,28.264,NOR,@,CHI,W 42-24
84,1977,1977-10-09,4,28.271,NOR,,SDG,L 0-14
85,1977,1977-10-16,5,28.278,NOR,@,RAM,L 7-14
86,1978,1978-09-03,1,29.235,NOR,,MIN,W 31-24
87,1978,1978-09-10,2,29.242,NOR,@,GNB,L 17-28
88,1978,1978-09-17,3,29.249,NOR,,PHI,L 17-24
89,1978,1978-09-24,4,29.256,NOR,@,CIN,W 20-18
90,1978,1978-10-01,5,29.263,NOR,,RAM,L 20-26
91,1979,1979-09-02,1,30.234,NOR,,ATL,L 34-40
92,1979,1979-09-09,2,30.241,NOR,@,GNB,L 19-28
93,1979,1979-09-16,3,30.248,NOR,,PHI,L 14-26
94,1979,1979-09-23,4,30.255,NOR,@,SFO,W 30-21
95,1979,1979-09-30,5,30.262,NOR,,NYG,W 24-14
