ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,22.164,MIA,@,BUF,L 7-17
2,1980,1980-09-14,2,22.171,MIA,,CIN,W 17-16
3,1980,1980-09-21,3,22.178,MIA,@,ATL,W 20-17
4,1980,1980-09-28,4,22.185,MIA,,NOR,W 21-16
5,1980,1980-10-05,5,22.192,MIA,,BAL,L 17-30
6,1980,1980-10-12,6,22.199,MIA,@,NWE,L 0-34
7,1980,1980-10-19,7,22.206,MIA,,BUF,W 17-14
8,1980,1980-10-27,8,22.214,MIA,@,NYJ,L 14-17
9,1980,1980-11-02,9,22.220,MIA,@,OAK,L 10-16
10,1980,1980-11-09,10,22.227,MIA,@,RAM,W 35-14
11,1980,1980-11-16,11,22.234,MIA,,SFO,W 17-13
12,1980,1980-11-20,12,22.238,MIA,,SDG,L 24-27
13,1980,1980-11-30,13,22.248,MIA,@,PIT,L 10-23
14,1980,1980-12-08,14,22.256,MIA,,NWE,W 16-13
15,1980,1980-12-14,15,22.262,MIA,@,BAL,W 24-14
16,1980,1980-12-20,16,22.268,MIA,,NYJ,L 17-24
17,1981,1981-09-06,1,23.163,MIA,@,STL,W 20-7
18,1981,1981-09-10,2,23.167,MIA,,PIT,W 30-10
19,1981,1981-09-20,3,23.177,MIA,@,HOU,W 16-10
20,1981,1981-09-27,4,23.184,MIA,@,BAL,W 31-28
21,1981,1981-10-04,5,23.191,MIA,,NYJ,T 28-28
22,1981,1981-10-12,6,23.199,MIA,@,BUF,L 21-31
23,1981,1981-10-18,7,23.205,MIA,,WAS,W 13-10
24,1981,1981-10-25,8,23.212,MIA,@,DAL,L 27-28
25,1981,1981-11-01,9,23.219,MIA,,BAL,W 27-10
26,1981,1981-11-08,10,23.226,MIA,@,NWE,W 30-27
27,1981,1981-11-15,11,23.233,MIA,,OAK,L 17-33
28,1981,1981-11-22,12,23.240,MIA,@,NYJ,L 15-16
29,1981,1981-11-30,13,23.248,MIA,,PHI,W 13-10
30,1981,1981-12-06,14,23.254,MIA,,NWE,W 24-14
31,1981,1981-12-13,15,23.261,MIA,@,KAN,W 17-7
32,1981,1981-12-19,16,23.267,MIA,,BUF,W 16-6
33,1982,1982-09-12,1,24.169,MIA,@,NYJ,W 45-28
34,1982,1982-09-19,2,24.176,MIA,,BAL,W 24-20
35,1982,1982-11-21,3,24.239,MIA,@,BUF,W 9-7
36,1982,1982-11-29,4,24.247,MIA,@,TAM,L 17-23
37,1982,1982-12-05,5,24.253,MIA,,MIN,W 22-14
38,1982,1982-12-12,6,24.260,MIA,@,NWE,L 0-3
39,1982,1982-12-18,7,24.266,MIA,,NYJ,W 20-19
40,1982,1982-12-27,8,24.275,MIA,,BUF,W 27-10
41,1982,1983-01-02,9,24.281,MIA,@,BAL,W 34-7
