ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,21.212,DAL,@,CAR,L 8-16,,0.0,2,1
2,2018,2018-09-16,2,21.219,DAL,,NYG,W 20-13,,0.0,7,0
3,2018,2018-09-23,3,21.226,DAL,@,SEA,L 13-24,,0.0,9,2
